rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:27.465	1440786719975	157.769	137.986	135.755	130.9		
00:00:27.467	1440786719977					179.783	145.073
00:00:27.481	1440786719991	157.769	137.986	135.755	130.9		
00:00:27.483	1440786719993					179.783	145.073
00:00:27.485	1440786719995						
00:00:27.498	1440786720008	157.769	137.986	135.755	130.9		
00:00:27.500	1440786720010					179.783	145.073
00:00:27.515	1440786720025	157.769	137.986	135.755	130.9		
00:00:27.517	1440786720027					179.783	145.073
00:00:27.519	1440786720029						
00:00:27.531	1440786720041	157.769	137.986	135.755	130.9		
00:00:27.533	1440786720043					179.783	145.073
00:00:27.548	1440786720058	157.769	137.986	135.755	130.9		
00:00:27.550	1440786720060					179.783	145.073
00:00:27.552	1440786720062						
00:00:27.565	1440786720075	157.769	137.986	135.755	130.9		
00:00:27.567	1440786720077					179.783	145.073
00:00:27.581	1440786720091	157.769	137.986	135.755	130.9		
00:00:27.583	1440786720093					179.783	145.073
00:00:27.585	1440786720095						
00:00:27.598	1440786720108	157.769	137.986	135.755	130.9		
00:00:27.600	1440786720110					179.783	145.073
00:00:27.615	1440786720125	157.769	137.986	135.755	130.9		
00:00:27.617	1440786720127					179.783	145.073
00:00:27.619	1440786720129						
00:00:27.631	1440786720141	157.769	137.986	135.755	130.9		
00:00:27.633	1440786720143					179.783	145.073
00:00:27.648	1440786720158	157.769	137.986	135.755	130.9		
00:00:27.650	1440786720160					179.783	145.073
00:00:27.652	1440786720162						
00:00:27.665	1440786720175	157.769	137.986	135.755	130.9		
00:00:27.667	1440786720177					179.783	145.073
00:00:27.681	1440786720191	157.769	137.986	135.755	130.9		
00:00:27.683	1440786720193					179.783	145.073
00:00:27.685	1440786720195						
00:00:27.698	1440786720208	157.769	137.986	135.755	130.9		
00:00:27.700	1440786720210					179.783	145.073
00:00:27.715	1440786720225	157.769	137.986	135.755	130.9		
00:00:27.717	1440786720227					179.783	145.073
00:00:27.719	1440786720229						
00:00:27.731	1440786720241	157.769	137.986	135.755	130.9		
00:00:27.733	1440786720243					179.783	145.073
00:00:27.748	1440786720258	157.769	137.986	135.755	130.9		
00:00:27.750	1440786720260					179.783	145.073
00:00:27.752	1440786720262						
00:00:27.765	1440786720275	157.769	137.986	135.755	130.9		
00:00:27.767	1440786720277					179.783	145.073
00:00:27.781	1440786720291	157.769	137.986	135.755	130.9		
00:00:27.783	1440786720293					179.783	145.073
00:00:27.785	1440786720295						
00:00:27.798	1440786720308	157.769	137.986	135.755	130.9		
00:00:27.800	1440786720310					179.783	145.073
00:00:27.815	1440786720325	157.769	137.986	135.755	130.9		
00:00:27.817	1440786720327					179.783	145.073
00:00:27.819	1440786720329						
00:00:27.831	1440786720341	157.769	137.986	135.755	130.9		
00:00:27.833	1440786720343					179.783	145.073
00:00:27.848	1440786720358	158.46	137.518	135.755	130.9		
00:00:27.850	1440786720360					181.165	144.135
00:00:27.852	1440786720362						
00:00:27.865	1440786720375	160.091	137.157	137.43	130.385		
00:00:27.867	1440786720377					182.751	143.929
00:00:27.881	1440786720391	161.661	137.054	139.023	131.205		
00:00:27.883	1440786720393					184.298	142.904
00:00:27.885	1440786720395						
00:00:27.898	1440786720408	163.601	136.74	140.948	130.479		
00:00:27.900	1440786720410					186.255	143.001
00:00:27.915	1440786720425	165.003	136.785	142.458	131.521		
00:00:27.917	1440786720427					187.548	142.05
00:00:27.919	1440786720429						
00:00:27.931	1440786720441	166.522	136.47	144.03	130.795		
00:00:27.933	1440786720443					189.013	142.146
00:00:27.948	1440786720458	168.098	136.219	145.635	131.474		
00:00:27.950	1440786720460					190.56	140.963
00:00:27.952	1440786720462						
00:00:27.965	1440786720475	169.527	135.94	147.142	130.856		
00:00:27.967	1440786720477					191.912	141.024
00:00:27.981	1440786720491	170.948	135.677	148.76	131.571		
00:00:27.983	1440786720493					193.135	139.784
00:00:27.985	1440786720495						
00:00:27.998	1440786720508	172.306	135.458	150.153	130.965		
00:00:28.000	1440786720510					194.459	139.95
00:00:28.015	1440786720525	173.687	135.224	151.609	131.472		
00:00:28.017	1440786720527					195.766	138.976
00:00:28.019	1440786720529						
00:00:28.031	1440786720541	175.031	135.124	153.086	130.971		
00:00:28.033	1440786720543					196.977	139.277
00:00:28.048	1440786720558	175.492	135.195	153.803	131.744		
00:00:28.050	1440786720560					197.182	138.646
00:00:28.052	1440786720562						
00:00:28.065	1440786720575	175.646	135.288	153.978	131.306		
00:00:28.067	1440786720577					197.313	139.271
00:00:28.081	1440786720591	176.977	135.09	155.395	131.957		
00:00:28.083	1440786720593					198.558	138.222
00:00:28.085	1440786720595						
00:00:28.098	1440786720608	178.058	135.085	156.65	131.534		
00:00:28.100	1440786720610					199.466	138.636
00:00:28.115	1440786720625	178.85	135.005	157.351	132.098		
00:00:28.117	1440786720627					200.349	137.912
00:00:28.119	1440786720629						
00:00:28.131	1440786720641	179.642	135.033	158.192	131.71		
00:00:28.133	1440786720643					201.092	138.356
00:00:28.148	1440786720658	180.25	135.059	158.96	132.337		
00:00:28.150	1440786720660					201.539	137.781
00:00:28.152	1440786720662						
00:00:28.165	1440786720675	180.813	135.042	159.432	131.885		
00:00:28.167	1440786720677					202.195	138.2
00:00:28.181	1440786720691	181.23	135.058	159.874	132.494		
00:00:28.183	1440786720693					202.585	137.622
00:00:28.185	1440786720695						
00:00:28.198	1440786720708	181.481	135.102	160.2	132.029		
00:00:28.200	1440786720710					202.763	138.175
00:00:28.215	1440786720725	181.622	135.201	160.336	132.738		
00:00:28.217	1440786720727					202.909	137.665
00:00:28.219	1440786720729						
00:00:28.231	1440786720741	181.063	135.803	159.846	132.85		
00:00:28.233	1440786720743					202.281	138.756
00:00:28.248	1440786720758	181.247	135.812	159.939	133.495		
00:00:28.250	1440786720760					202.554	138.129
00:00:28.252	1440786720762						
00:00:28.265	1440786720775	181.334	135.787	160.077	132.875		
00:00:28.267	1440786720777					202.59	138.7
00:00:28.281	1440786720791	181.292	135.831	160.054	133.526		
00:00:28.283	1440786720793					202.531	138.136
00:00:28.285	1440786720795						
00:00:28.298	1440786720808	181.357	135.829	160.116	132.947		
00:00:28.300	1440786720810					202.597	138.711
00:00:28.315	1440786720825	181.345	135.854	160.058	133.585		
00:00:28.317	1440786720827					202.631	138.124
00:00:28.318	1440786720828						
00:00:28.319	1440786720829						
00:00:28.331	1440786720841	181.324	135.781	160.009	132.92		
00:00:28.333	1440786720843					202.64	138.643
00:00:28.348	1440786720858	181.386	135.817	160.137	133.52		
00:00:28.350	1440786720860					202.636	138.114
00:00:28.351	1440786720861						
00:00:28.352	1440786720862						
00:00:28.365	1440786720875	181.427	135.752	160.158	132.904		
00:00:28.367	1440786720877					202.696	138.6
00:00:28.381	1440786720891	181.45	135.833	160.172	133.574		
00:00:28.383	1440786720893					202.728	138.092
00:00:28.384	1440786720894						
00:00:28.385	1440786720895						
00:00:28.398	1440786720908	181.524	135.798	160.235	132.99		
00:00:28.400	1440786720910					202.813	138.606
00:00:28.415	1440786720925	181.55	135.838	160.269	133.524		
00:00:28.417	1440786720927					202.831	138.152
00:00:28.419	1440786720929						
00:00:28.431	1440786720941	181.606	135.879	160.356	133.064		
00:00:28.433	1440786720943					202.857	138.695
00:00:28.448	1440786720958	181.584	135.865	160.329	133.593		
00:00:28.450	1440786720960					202.838	138.137
00:00:28.452	1440786720962						
00:00:28.465	1440786720975	181.685	135.904	160.493	133.078		
00:00:28.467	1440786720977					202.877	138.731
00:00:28.481	1440786720991	181.994	136.363	160.89	134.134		
00:00:28.483	1440786720993					203.097	138.593
00:00:28.485	1440786720995						
00:00:28.498	1440786721008	181.93	136.267	160.795	133.422		
00:00:28.500	1440786721010					203.065	139.111
00:00:28.515	1440786721025	181.954	136.261	160.765	133.983		
00:00:28.517	1440786721027					203.144	138.538
00:00:28.519	1440786721029						
00:00:28.531	1440786721041	182	136.305	160.792	133.434		
00:00:28.533	1440786721043					203.208	139.175
00:00:28.548	1440786721058	181.977	136.242	160.793	134.056		
00:00:28.550	1440786721060					203.161	138.429
00:00:28.552	1440786721062						
00:00:28.565	1440786721075	182.085	136.262	160.903	133.392		
00:00:28.567	1440786721077					203.268	139.132
00:00:28.581	1440786721091	182.011	136.226	160.812	134.004		
00:00:28.583	1440786721093					203.211	138.448
00:00:28.585	1440786721095						
00:00:28.598	1440786721108	182.074	136.196	160.896	133.334		
00:00:28.600	1440786721110					203.251	139.059
00:00:28.615	1440786721125	182.017	136.189	160.824	133.981		
00:00:28.617	1440786721127					203.211	138.397
00:00:28.619	1440786721129						
00:00:28.631	1440786721141	182.071	136.242	160.89	133.355		
00:00:28.633	1440786721143					203.251	139.129
00:00:28.648	1440786721158	182.06	136.169	160.877	133.89		
00:00:28.650	1440786721160					203.243	138.448
00:00:28.652	1440786721162						
00:00:28.665	1440786721175	182.062	136.235	160.855	133.31		
00:00:28.667	1440786721177					203.269	139.16
00:00:28.681	1440786721191	182.031	136.264	160.776	133.909		
00:00:28.683	1440786721193					203.285	138.618
00:00:28.685	1440786721195						
00:00:28.698	1440786721208	181.959	136.25	160.829	133.307		
00:00:28.700	1440786721210					203.09	139.194
00:00:28.715	1440786721225	181.957	136.316	160.771	133.956		
00:00:28.717	1440786721227					203.142	138.675
00:00:28.719	1440786721229						
00:00:28.731	1440786721241	181.909	136.332	160.785	133.333		
00:00:28.733	1440786721243					203.032	139.331
00:00:28.748	1440786721258	181.912	136.345	160.742	133.943		
00:00:28.750	1440786721260					203.081	138.746
00:00:28.752	1440786721262						
00:00:28.765	1440786721275	181.977	136.304	160.792	133.324		
00:00:28.767	1440786721277					203.162	139.285
00:00:28.781	1440786721291	181.913	136.351	160.694	133.944		
00:00:28.783	1440786721293					203.132	138.758
00:00:28.785	1440786721295						
00:00:28.798	1440786721308	181.915	136.348	160.747	133.353		
00:00:28.800	1440786721310					203.084	139.342
00:00:28.815	1440786721325	181.961	136.404	160.761	134.005		
00:00:28.817	1440786721327					203.161	138.803
00:00:28.819	1440786721329						
00:00:28.831	1440786721341	181.966	136.414	160.866	133.419		
00:00:28.833	1440786721343					203.066	139.409
00:00:28.848	1440786721358	181.969	136.405	160.77	134.019		
00:00:28.850	1440786721360					203.169	138.79
00:00:28.852	1440786721362						
00:00:28.865	1440786721375	182.04	136.449	160.868	133.508		
00:00:28.867	1440786721377					203.212	139.391
00:00:28.881	1440786721391	181.986	136.465	160.815	134.08		
00:00:28.883	1440786721393					203.157	138.851
00:00:28.885	1440786721395						
00:00:28.898	1440786721408	182.066	136.48	160.846	133.517		
00:00:28.900	1440786721410					203.286	139.443
00:00:28.915	1440786721425	182.017	136.527	160.82	134.147		
00:00:28.917	1440786721427					203.214	138.908
00:00:28.918	1440786721428						
00:00:28.919	1440786721429						
00:00:28.931	1440786721441	182.028	136.583	160.846	133.619		
00:00:28.933	1440786721443					203.209	139.547
00:00:28.948	1440786721458	182.022	136.601	160.835	134.258		
00:00:28.950	1440786721460					203.208	138.944
00:00:28.952	1440786721462						
00:00:28.965	1440786721475	182.004	136.655	160.709	133.682		
00:00:28.967	1440786721477					203.299	139.629
00:00:28.981	1440786721491	182.017	136.64	160.758	134.266		
00:00:28.983	1440786721493					203.276	139.014
00:00:28.985	1440786721495						
00:00:28.998	1440786721508	181.985	136.707	160.759	133.735		
00:00:29.000	1440786721510					203.211	139.678
00:00:29.015	1440786721525	181.96	136.706	160.692	134.331		
00:00:29.017	1440786721527					203.228	139.081
00:00:29.018	1440786721528						
00:00:29.019	1440786721529						
00:00:29.031	1440786721541	181.997	136.788	160.747	133.824		
00:00:29.033	1440786721543					203.246	139.752
00:00:29.048	1440786721558	181.995	136.737	160.699	134.383		
00:00:29.050	1440786721560					203.291	139.09
00:00:29.052	1440786721562						
00:00:29.065	1440786721575	181.953	136.812	160.663	133.863		
00:00:29.067	1440786721577					203.242	139.76
00:00:29.081	1440786721591	181.985	136.819	160.681	134.488		
00:00:29.083	1440786721593					203.289	139.149
00:00:29.085	1440786721595						
00:00:29.098	1440786721608	181.973	136.815	160.667	133.86		
00:00:29.100	1440786721610					203.28	139.771
00:00:29.115	1440786721625	181.979	136.754	160.655	134.396		
00:00:29.117	1440786721627					203.303	139.113
00:00:29.118	1440786721628						
00:00:29.119	1440786721629						
00:00:29.131	1440786721641	182.042	136.777	160.588	133.825		
00:00:29.133	1440786721643					203.496	139.729
00:00:29.148	1440786721658	182.019	136.763	160.686	134.46		
00:00:29.150	1440786721660					203.352	139.065
00:00:29.151	1440786721661						
00:00:29.152	1440786721662						
00:00:29.165	1440786721675	181.97	136.841	160.572	133.877		
00:00:29.167	1440786721677					203.368	139.806
00:00:29.181	1440786721691	181.957	136.806	160.631	134.471		
00:00:29.183	1440786721693					203.283	139.141
00:00:29.184	1440786721694						
00:00:29.185	1440786721695						
00:00:29.198	1440786721708	181.988	136.853	160.58	133.907		
00:00:29.200	1440786721710					203.395	139.799
00:00:29.215	1440786721725	181.985	136.752	160.555	134.386		
00:00:29.217	1440786721727					203.414	139.119
00:00:29.219	1440786721729						
00:00:29.231	1440786721741	182.027	136.86	160.619	133.922		
00:00:29.233	1440786721743					203.434	139.797
00:00:29.248	1440786721758	181.967	136.796	160.593	134.444		
00:00:29.250	1440786721760					203.34	139.148
00:00:29.252	1440786721762						
00:00:29.265	1440786721775	182.005	136.817	160.646	133.859		
00:00:29.267	1440786721777					203.364	139.775
00:00:29.281	1440786721791	181.935	136.757	160.489	134.402		
00:00:29.283	1440786721793					203.382	139.112
00:00:29.285	1440786721795						
00:00:29.298	1440786721808	181.967	136.78	160.505	133.821		
00:00:29.300	1440786721810					203.429	139.738
00:00:29.315	1440786721825	181.951	136.701	160.45	134.316		
00:00:29.317	1440786721827					203.453	139.086
00:00:29.319	1440786721829						
00:00:29.331	1440786721841	181.979	136.643	160.549	133.632		
00:00:29.333	1440786721843					203.409	139.654
00:00:29.348	1440786721858	181.979	136.653	160.515	134.279		
00:00:29.350	1440786721860					203.443	139.028
00:00:29.352	1440786721862						
00:00:29.365	1440786721875	181.967	136.717	160.524	133.766		
00:00:29.367	1440786721877					203.41	139.669
00:00:29.381	1440786721891	182.017	136.701	160.549	134.345		
00:00:29.383	1440786721893					203.485	139.057
00:00:29.385	1440786721895						
00:00:29.398	1440786721908	181.994	136.655	160.661	133.706		
00:00:29.400	1440786721910					203.328	139.605
00:00:29.415	1440786721925	182.007	136.652	160.573	134.329		
00:00:29.417	1440786721927					203.442	138.975
00:00:29.419	1440786721929						
00:00:29.431	1440786721941	182	136.616	160.608	133.679		
00:00:29.433	1440786721943					203.392	139.553
00:00:29.448	1440786721958	182.058	136.648	160.676	134.398		
00:00:29.450	1440786721960					203.44	138.897
00:00:29.452	1440786721962						
00:00:29.465	1440786721975	182.084	136.707	160.78	133.825		
00:00:29.467	1440786721977					203.388	139.588
00:00:29.481	1440786721991	182.063	136.698	160.671	134.448		
00:00:29.483	1440786721993					203.455	138.948
00:00:29.485	1440786721995						
00:00:29.498	1440786722008	182.1	136.688	160.804	133.812		
00:00:29.500	1440786722010					203.396	139.564
00:00:29.515	1440786722025	182.139	136.699	160.802	134.428		
00:00:29.517	1440786722027					203.475	138.97
00:00:29.519	1440786722029						
00:00:29.531	1440786722041	182.115	136.714	160.847	133.838		
00:00:29.533	1440786722043					203.383	139.59
00:00:29.548	1440786722058	182.149	136.68	160.81	134.401		
00:00:29.550	1440786722060					203.487	138.96
00:00:29.552	1440786722062						
00:00:29.565	1440786722075	182.13	136.634	160.841	133.769		
00:00:29.567	1440786722077					203.419	139.498
00:00:29.581	1440786722091	182.17	136.672	160.898	134.482		
00:00:29.583	1440786722093					203.442	138.861
00:00:29.585	1440786722095						
00:00:29.598	1440786722108	182.139	136.664	160.902	133.804		
00:00:29.600	1440786722110					203.376	139.525
00:00:29.615	1440786722125	182.166	136.675	160.922	134.488		
00:00:29.617	1440786722127					203.409	138.862
00:00:29.619	1440786722129						
00:00:29.631	1440786722141	182.144	136.609	160.902	133.813		
00:00:29.633	1440786722143					203.386	139.404
00:00:29.648	1440786722158	182.269	136.61	161.009	134.415		
00:00:29.650	1440786722160					203.529	138.805
00:00:29.652	1440786722162						
00:00:29.665	1440786722175	182.188	136.621	160.877	133.854		
00:00:29.667	1440786722177					203.498	139.389
00:00:29.681	1440786722191	182.259	136.609	160.993	134.407		
00:00:29.683	1440786722193					203.525	138.81
00:00:29.685	1440786722195						
00:00:29.698	1440786722208	182.197	136.574	160.919	133.758		
00:00:29.700	1440786722210					203.476	139.391
00:00:29.715	1440786722225	182.188	136.549	160.954	134.436		
00:00:29.717	1440786722227					203.421	138.663
00:00:29.719	1440786722229						
00:00:29.731	1440786722241	182.193	136.571	160.912	133.769		
00:00:29.733	1440786722243					203.473	139.373
00:00:29.748	1440786722258	182.202	136.514	161.025	134.357		
00:00:29.750	1440786722260					203.38	138.671
00:00:29.752	1440786722262						
00:00:29.765	1440786722275	182.128	136.604	160.883	133.818		
00:00:29.767	1440786722277					203.373	139.39
00:00:29.781	1440786722291	182.257	136.598	161.012	134.408		
00:00:29.783	1440786722293					203.501	138.787
00:00:29.785	1440786722295						
00:00:29.798	1440786722308	182.153	136.599	160.918	133.76		
00:00:29.800	1440786722310					203.388	139.437
00:00:29.815	1440786722325	182.236	136.623	160.949	134.398		
00:00:29.817	1440786722327					203.523	138.848
00:00:29.819	1440786722329						
00:00:29.831	1440786722341	182.148	136.654	160.902	133.858		
00:00:29.833	1440786722343					203.393	139.451
00:00:29.848	1440786722358	182.19	136.712	160.942	134.55		
00:00:29.850	1440786722360					203.438	138.873
00:00:29.852	1440786722362						
00:00:29.865	1440786722375	182.139	136.778	160.891	133.963		
00:00:29.867	1440786722377					203.387	139.593
00:00:29.881	1440786722391	182.204	136.718	160.895	134.512		
00:00:29.883	1440786722393					203.513	138.924
00:00:29.885	1440786722395						
00:00:29.898	1440786722408	182.133	136.747	160.875	133.904		
00:00:29.900	1440786722410					203.39	139.59
00:00:29.915	1440786722425	182.16	136.799	160.862	134.551		
00:00:29.917	1440786722427					203.458	139.048
00:00:29.919	1440786722429						
00:00:29.931	1440786722441	182.082	136.805	160.786	133.963		
00:00:29.933	1440786722443					203.377	139.647
00:00:29.948	1440786722458	182.105	136.807	160.81	134.603		
00:00:29.950	1440786722460					203.4	139.01
00:00:29.952	1440786722462						
00:00:29.965	1440786722475	182.038	136.742	160.711	133.88		
00:00:29.967	1440786722477					203.364	139.605
00:00:29.981	1440786722491	182.06	136.777	160.733	134.542		
00:00:29.983	1440786722493					203.387	139.012
00:00:29.985	1440786722495						
00:00:29.998	1440786722508	182.043	136.696	160.752	133.831		
00:00:30.000	1440786722510					203.335	139.561
00:00:30.015	1440786722525	182.031	136.73	160.701	134.545		
00:00:30.017	1440786722527					203.361	138.914
00:00:30.019	1440786722529						
00:00:30.031	1440786722541	181.958	136.728	160.616	133.905		
00:00:30.033	1440786722543					203.3	139.551
00:00:30.048	1440786722558	181.99	136.632	160.611	134.373		
00:00:30.050	1440786722560					203.369	138.892
00:00:30.052	1440786722562						
00:00:30.065	1440786722575	160.778	133.832	160.778	133.832		
00:00:30.067	1440786722577					0	0
00:00:30.081	1440786722591	0	0	0	0		
00:00:30.083	1440786722593					0	0
00:00:30.085	1440786722595						
00:00:30.098	1440786722608	0	0	0	0		
00:00:30.100	1440786722610					0	0
00:00:30.115	1440786722625	0	0	0	0		
00:00:30.117	1440786722627	189.845	133.094			189.845	133.094
00:00:30.119	1440786722629						
00:00:30.131	1440786722641	0	0	0	0		
00:00:30.133	1440786722643					0	0
00:00:30.148	1440786722658	0	0	0	0		
00:00:30.150	1440786722660					0	0
00:00:30.152	1440786722662						
00:00:30.165	1440786722675	0	0	0	0		
00:00:30.167	1440786722677					0	0
00:00:30.181	1440786722691	0	0	0	0		
00:00:30.183	1440786722693					0	0
00:00:30.185	1440786722695						
00:00:30.198	1440786722708	0	0	0	0		
00:00:30.200	1440786722710					0	0
00:00:30.215	1440786722725	0	0	0	0		
00:00:30.217	1440786722727					0	0
00:00:30.219	1440786722729						
00:00:30.231	1440786722741	0	0	0	0		
00:00:30.233	1440786722743					0	0
00:00:30.248	1440786722758	0	0	0	0		
00:00:30.250	1440786722760					0	0
00:00:30.252	1440786722762						
00:00:30.265	1440786722775	0	0	0	0		
00:00:30.267	1440786722777					0	0
00:00:30.281	1440786722791	0	0	0	0		
00:00:30.283	1440786722793					0	0
00:00:30.285	1440786722795						
00:00:30.298	1440786722808	0	0	0	0		
00:00:30.300	1440786722810					0	0
00:00:30.315	1440786722825	0	0	0	0		
00:00:30.317	1440786722827					0	0
00:00:30.319	1440786722829						
00:00:30.331	1440786722841	0	0	0	0		
00:00:30.333	1440786722843					0	0
00:00:30.348	1440786722858	0	0	0	0		
00:00:30.350	1440786722860					0	0
00:00:30.352	1440786722862						
00:00:30.365	1440786722875	0	0	0	0		
00:00:30.367	1440786722877					0	0
00:00:30.381	1440786722891	0	0	0	0		
00:00:30.383	1440786722893					0	0
00:00:30.385	1440786722895						
00:00:30.398	1440786722908	0	0	0	0		
00:00:30.400	1440786722910					0	0
00:00:30.415	1440786722925	0	0	0	0		
00:00:30.417	1440786722927					0	0
00:00:30.419	1440786722929						
00:00:30.431	1440786722941	0	0	0	0		
00:00:30.433	1440786722943					0	0
00:00:30.448	1440786722958	0	0	0	0		
00:00:30.450	1440786722960					0	0
00:00:30.452	1440786722962						
00:00:30.465	1440786722975	0	0	0	0		
00:00:30.467	1440786722977					0	0
00:00:30.481	1440786722991	0	0	0	0		
00:00:30.483	1440786722993					0	0
00:00:30.485	1440786722995						
00:00:30.498	1440786723008	0	0	0	0		
00:00:30.500	1440786723010					0	0
00:00:30.515	1440786723025	0	0	0	0		
00:00:30.517	1440786723027	167.608	126.264			189.845	133.094
00:00:30.519	1440786723029						
00:00:30.531	1440786723041	0	0	145.371	119.433		
00:00:30.533	1440786723043	167.7	125.869			189.845	133.094
00:00:30.548	1440786723058	0	0	145.555	118.644		
00:00:30.550	1440786723060	168.496	126.253			190.916	133.83
00:00:30.552	1440786723062						
00:00:30.565	1440786723075	0	0	146.077	118.675		
00:00:30.567	1440786723077	168.353	127.364			191.006	135.26
00:00:30.581	1440786723091	0	0	145.7	119.468		
00:00:30.583	1440786723093	167.826	127.097			190.578	134.965
00:00:30.585	1440786723095						
00:00:30.598	1440786723108	0	0	145.075	119.228		
00:00:30.600	1440786723110	167.364	128.055			190.199	136.007
00:00:30.615	1440786723125	0	0	144.528	120.103		
00:00:30.617	1440786723127	166.933	127.659			189.884	135.649
00:00:30.619	1440786723129						
00:00:30.631	1440786723141	0	0	143.983	119.67		
00:00:30.633	1440786723143	166.427	128.566			189.499	136.557
00:00:30.648	1440786723158	0	0	143.355	120.575		
00:00:30.650	1440786723160	165.947	128.239			189.116	136.163
00:00:30.652	1440786723162						
00:00:30.665	1440786723175	0	0	142.778	120.315		
00:00:30.667	1440786723177	165.643	129.224			188.833	137.072
00:00:30.681	1440786723191	0	0	142.453	121.375		
00:00:30.683	1440786723193	165.076	128.999			188.348	136.877
00:00:30.685	1440786723195						
00:00:30.698	1440786723208	0	0	141.803	121.121		
00:00:30.700	1440786723210	164.754	129.841			188.075	137.609
00:00:30.715	1440786723225	0	0	141.432	122.073		
00:00:30.717	1440786723227	164.472	129.507			187.811	137.213
00:00:30.719	1440786723229						
00:00:30.731	1440786723241	0	0	141.134	121.802		
00:00:30.733	1440786723243	164.132	130.36			187.52	137.977
00:00:30.748	1440786723258	0	0	140.745	122.743		
00:00:30.750	1440786723260	163.829	130.179			187.286	137.703
00:00:30.752	1440786723262						
00:00:30.765	1440786723275	0	0	140.373	122.655		
00:00:30.767	1440786723277	163.605	131.044			187.031	138.469
00:00:30.781	1440786723291	0	0	140.178	123.619		
00:00:30.783	1440786723293	163.307	130.785			186.837	138.179
00:00:30.785	1440786723295						
00:00:30.798	1440786723308	0	0	139.777	123.392		
00:00:30.800	1440786723310	163.06	131.627			186.584	138.908
00:00:30.815	1440786723325	0	0	139.535	124.345		
00:00:30.817	1440786723327	162.216	131.14			186.292	138.374
00:00:30.819	1440786723329						
00:00:30.831	1440786723341	0	0	138.141	123.906		
00:00:30.833	1440786723343	161.221	132.119			184.63	139.465
00:00:30.848	1440786723358	0	0	137.812	124.774		
00:00:30.850	1440786723360	161.01	131.793			184.5	138.99
00:00:30.852	1440786723362						
00:00:30.865	1440786723375	0	0	137.519	124.596		
00:00:30.867	1440786723377	160.688	132.882			184.174	140.12
00:00:30.881	1440786723391	0	0	137.203	125.644		
00:00:30.883	1440786723393	160.471	132.588			184.051	139.805
00:00:30.885	1440786723395						
00:00:30.898	1440786723408	0	0	136.89	125.37		
00:00:30.900	1440786723410	160.326	133.341			183.852	140.539
00:00:30.915	1440786723425	0	0	136.8	126.144		
00:00:30.917	1440786723427	160.094	133.029			183.69	140.114
00:00:30.919	1440786723429						
00:00:30.931	1440786723441	0	0	136.498	125.944		
00:00:30.933	1440786723443	159.765	133.909			183.509	140.919
00:00:30.948	1440786723458	0	0	136.021	126.9		
00:00:30.950	1440786723460	159.524	133.506			183.259	140.491
00:00:30.952	1440786723462						
00:00:30.965	1440786723475	0	0	135.789	126.521		
00:00:30.967	1440786723477	159.404	134.335			183.102	141.373
00:00:30.981	1440786723491	0	0	135.707	127.296		
00:00:30.983	1440786723493	159.119	133.998			182.939	140.962
00:00:30.985	1440786723495						
00:00:30.998	1440786723508	0	0	135.299	127.034		
00:00:31.000	1440786723510	158.881	134.74			182.676	141.739
00:00:31.015	1440786723525	0	0	135.086	127.74		
00:00:31.017	1440786723527	158.63	134.445			182.48	141.291
00:00:31.019	1440786723529						
00:00:31.031	1440786723541	0	0	134.78	127.599		
00:00:31.033	1440786723543	158.535	135.189			182.476	141.961
00:00:31.048	1440786723558	0	0	134.594	128.418		
00:00:31.050	1440786723560	158.404	134.666			182.238	141.496
00:00:31.052	1440786723562						
00:00:31.065	1440786723575	0	0	134.571	127.837		
00:00:31.067	1440786723577	158.299	135.412			182.157	142.233
00:00:31.081	1440786723591	0	0	134.44	128.592		
00:00:31.083	1440786723593	158.329	134.858			182.134	141.799
00:00:31.085	1440786723595						
00:00:31.098	1440786723608	0	0	134.524	127.917		
00:00:31.100	1440786723610	158.196	135.614			182.022	142.46
00:00:31.115	1440786723625	0	0	134.37	128.767		
00:00:31.117	1440786723627	158.12	134.978			181.931	141.946
00:00:31.119	1440786723629						
00:00:31.131	1440786723641	0	0	134.308	128.009		
00:00:31.133	1440786723643	157.703	135.662			181.84	142.71
00:00:31.148	1440786723658	0	0	133.566	128.614		
00:00:31.150	1440786723660	157.381	135.004			181.002	142.052
00:00:31.152	1440786723662						
00:00:31.165	1440786723675	0	0	133.76	127.955		
00:00:31.167	1440786723677	157.498	135.602			181.212	142.636
00:00:31.181	1440786723691	0	0	133.783	128.567		
00:00:31.183	1440786723693	157.489	135.076			181.174	142.133
00:00:31.185	1440786723695						
00:00:31.198	1440786723708	0	0	133.804	128.018		
00:00:31.200	1440786723710	157.475	135.742			181.244	142.736
00:00:31.215	1440786723725	0	0	133.707	128.748		
00:00:31.217	1440786723727	157.5	135.065			181.271	142.109
00:00:31.219	1440786723729						
00:00:31.231	1440786723741	0	0	133.729	128.022		
00:00:31.233	1440786723743	157.57	135.587			181.36	142.736
00:00:31.248	1440786723758	0	0	133.781	128.437		
00:00:31.250	1440786723760	157.634	134.952			181.389	142.123
00:00:31.252	1440786723762						
