rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:11.518	1440788215385	168.433	155.271	148.378	155.044		
00:00:11.519	1440788215386						
00:00:11.522	1440788215389	0	0			188.489	155.498
00:00:11.535	1440788215402	168.433	155.271	148.378	155.044		
00:00:11.538	1440788215405	0	0			188.489	155.498
00:00:11.551	1440788215418	168.433	155.271	148.378	155.044		
00:00:11.553	1440788215420						
00:00:11.555	1440788215422	0	0			188.489	155.498
00:00:11.568	1440788215435	168.433	155.271	148.378	155.044		
00:00:11.572	1440788215439	0	0			188.489	155.498
00:00:11.585	1440788215452	168.433	155.271	148.378	155.044		
00:00:11.586	1440788215453						
00:00:11.588	1440788215455	0	0			188.489	155.498
00:00:11.601	1440788215468	168.433	155.271	148.378	155.044		
00:00:11.605	1440788215472	0	0			188.489	155.498
00:00:11.618	1440788215485	168.433	155.271	148.378	155.044		
00:00:11.619	1440788215486						
00:00:11.622	1440788215489	0	0			188.489	155.498
00:00:11.635	1440788215502	168.433	155.271	148.378	155.044		
00:00:11.638	1440788215505	0	0			188.489	155.498
00:00:11.651	1440788215518	168.433	155.271	148.378	155.044		
00:00:11.653	1440788215520						
00:00:11.655	1440788215522	0	0			188.489	155.498
00:00:11.668	1440788215535	168.587	154.589	148.378	155.044		
00:00:11.672	1440788215539	0	0			188.795	154.135
00:00:11.685	1440788215552	168.981	154.091	148.841	154.04		
00:00:11.686	1440788215553						
00:00:11.688	1440788215555	0	0			189.121	154.142
00:00:11.701	1440788215568	169.343	153.383	149.227	153.801		
00:00:11.705	1440788215572	0	0			189.459	152.964
00:00:11.718	1440788215585	169.707	152.984	149.417	152.698		
00:00:11.719	1440788215586						
00:00:11.722	1440788215589	0	0			189.996	153.269
00:00:11.735	1440788215602	173.118	156.18	153.167	156.691		
00:00:11.738	1440788215605	0	0			193.068	155.67
00:00:11.751	1440788215618	175.922	156.651	156.368	156.539		
00:00:11.753	1440788215620						
00:00:11.755	1440788215622	0	0			195.476	156.763
00:00:11.768	1440788215635	176.024	156.179	156.324	156.537		
00:00:11.772	1440788215639	0	0			195.723	155.82
00:00:11.785	1440788215652	176.228	155.879	156.452	155.496		
00:00:11.786	1440788215653						
00:00:11.788	1440788215655	0	0			196.004	156.262
00:00:11.801	1440788215668	176.382	155.272	156.64	155.182		
00:00:11.805	1440788215672	0	0			196.125	155.362
00:00:11.818	1440788215685	176.512	154.646	156.753	153.827		
00:00:11.819	1440788215686						
00:00:11.822	1440788215689	0	0			196.271	155.464
00:00:11.835	1440788215702	176.731	154.098	157.109	153.691		
00:00:11.838	1440788215705	0	0			196.353	154.504
00:00:11.851	1440788215718	176.953	153.976	157.303	152.787		
00:00:11.853	1440788215720						
00:00:11.855	1440788215722	0	0			196.603	155.164
00:00:11.868	1440788215735	177.2	153.64	157.604	152.677		
00:00:11.872	1440788215739	0	0			196.797	154.604
00:00:11.885	1440788215752	177.321	153.656	157.752	152.052		
00:00:11.886	1440788215753						
00:00:11.888	1440788215755	0	0			196.889	155.261
00:00:11.901	1440788215768	177.603	153.319	158.067	152.146		
00:00:11.905	1440788215772	0	0			197.138	154.492
00:00:11.918	1440788215785	177.767	153.172	158.243	151.407		
00:00:11.919	1440788215786						
00:00:11.922	1440788215789	0	0			197.291	154.936
00:00:11.935	1440788215802	178.038	152.91	158.444	151.573		
00:00:11.938	1440788215805	0	0			197.632	154.248
00:00:11.951	1440788215818	178.158	152.817	158.451	150.749		
00:00:11.953	1440788215820						
00:00:11.955	1440788215822	0	0			197.865	154.885
00:00:11.968	1440788215835	178.395	152.573	158.689	151.184		
00:00:11.972	1440788215839	0	0			198.101	153.962
00:00:11.985	1440788215852	178.479	152.265	158.866	150.107		
00:00:11.986	1440788215853						
00:00:11.988	1440788215855	0	0			198.092	154.422
00:00:12.001	1440788215868	178.583	152.11	158.963	150.474		
00:00:12.005	1440788215872	0	0			198.204	153.747
00:00:12.018	1440788215885	178.778	151.849	159.153	149.515		
00:00:12.019	1440788215886						
00:00:12.022	1440788215889	0	0			198.404	154.183
00:00:12.035	1440788215902	178.58	151.811	158.874	150.145		
00:00:12.038	1440788215905	0	0			198.285	153.477
00:00:12.051	1440788215918	178.793	151.612	159.27	149.219		
00:00:12.053	1440788215920						
00:00:12.055	1440788215922	0	0			198.315	154.004
00:00:12.068	1440788215935	178.624	151.809	158.916	150.082		
00:00:12.072	1440788215939	0	0			198.332	153.537
00:00:12.085	1440788215952	178.587	151.555	158.968	149.227		
00:00:12.086	1440788215953						
00:00:12.088	1440788215955	0	0			198.207	153.882
00:00:12.101	1440788215968	178.33	151.587	158.586	149.878		
00:00:12.105	1440788215972	0	0			198.074	153.297
00:00:12.118	1440788215985	178.367	151.28	158.778	148.758		
00:00:12.119	1440788215986						
00:00:12.122	1440788215989	0	0			197.955	153.803
00:00:12.135	1440788216002	178.038	151.484	158.252	149.702		
00:00:12.138	1440788216005	0	0			197.825	153.267
00:00:12.151	1440788216018	177.866	151.388	158.049	148.916		
00:00:12.153	1440788216020						
00:00:12.155	1440788216022	0	0			197.682	153.859
00:00:12.168	1440788216035	177.793	151.405	157.939	149.582		
00:00:12.172	1440788216039	0	0			197.647	153.228
00:00:12.185	1440788216052	177.311	151.172	157.421	148.668		
00:00:12.186	1440788216053						
00:00:12.188	1440788216055	0	0			197.2	153.677
00:00:12.201	1440788216068	176.73	151.159	156.641	149.104		
00:00:12.205	1440788216072	0	0			196.82	153.213
00:00:12.218	1440788216085	176.345	151.106	156.291	148.376		
00:00:12.219	1440788216086						
00:00:12.222	1440788216089	0	0			196.4	153.837
00:00:12.235	1440788216102	175.769	150.915	155.62	148.614		
00:00:12.238	1440788216105	0	0			195.919	153.215
00:00:12.251	1440788216118	177.158	150.431	156.129	147.732		
00:00:12.253	1440788216120						
00:00:12.255	1440788216122	0	0			198.186	153.131
00:00:12.268	1440788216135	184.875	147.1	163.345	145.483		
00:00:12.272	1440788216139	0	0			206.405	148.716
00:00:12.285	1440788216152	171.028	140.88	171.028	140.88		
00:00:12.286	1440788216153						
00:00:12.288	1440788216155	0	0			0	0
00:00:12.301	1440788216168			0	0		
00:00:12.305	1440788216172	0	0			0	0
00:00:12.318	1440788216185			0	0		
00:00:12.319	1440788216186						
00:00:12.322	1440788216189	0	0			0	0
00:00:12.335	1440788216202			0	0		
00:00:12.338	1440788216205	0	0			0	0
00:00:12.351	1440788216218			0	0		
00:00:12.353	1440788216220						
00:00:12.355	1440788216222	0	0			0	0
00:00:12.368	1440788216235	222.733	147.382	201.77	144.18		
00:00:12.372	1440788216239	0	0			243.696	150.584
00:00:12.385	1440788216252	226.124	150.163	205.829	146.516		
00:00:12.386	1440788216253						
00:00:12.388	1440788216255	0	0			246.419	153.81
00:00:12.401	1440788216268	228.522	152.283	208.27	149.717		
00:00:12.405	1440788216272	0	0			248.773	154.85
00:00:12.418	1440788216285	229.234	153.312	209.437	150.717		
00:00:12.419	1440788216286						
00:00:12.422	1440788216289	0	0			249.032	155.908
00:00:12.435	1440788216302	227.666	152.918	208.06	150.786		
00:00:12.438	1440788216305	0	0			247.273	155.05
00:00:12.451	1440788216318	226.368	152.508	206.521	150.056		
00:00:12.453	1440788216320						
00:00:12.455	1440788216322	0	0			246.215	154.959
00:00:12.468	1440788216335	225.061	152.185	205.032	150.291		
00:00:12.472	1440788216339	0	0			245.091	154.079
00:00:12.485	1440788216352	223.853	151.796	203.751	149.374		
00:00:12.486	1440788216353						
00:00:12.488	1440788216355	0	0			243.955	154.218
00:00:12.501	1440788216368	222.794	151.435	202.398	149.6		
00:00:12.505	1440788216372	0	0			243.19	153.27
00:00:12.518	1440788216385	221.61	150.853	201.189	148.742		
00:00:12.519	1440788216386						
00:00:12.522	1440788216389	0	0			242.03	152.965
00:00:12.535	1440788216402	220.456	150.453	200.076	149.005		
00:00:12.538	1440788216405	0	0			240.836	151.901
00:00:12.551	1440788216418	219.667	150.335	199.235	148.289		
00:00:12.553	1440788216420						
00:00:12.555	1440788216422	0	0			240.1	152.381
00:00:12.568	1440788216435	218.708	149.861	198.247	148.731		
00:00:12.572	1440788216439	0	0			239.168	150.99
00:00:12.585	1440788216452	217.896	149.848	197.417	148.053		
00:00:12.586	1440788216453						
00:00:12.588	1440788216455	0	0			238.375	151.643
00:00:12.601	1440788216468	217.106	149.719	196.668	148.548		
00:00:12.605	1440788216472	0	0			237.543	150.889
00:00:12.618	1440788216485	216.247	149.419	195.892	147.819		
00:00:12.619	1440788216486						
00:00:12.622	1440788216489	0	0			236.602	151.02
00:00:12.635	1440788216502	215.571	149.44	195.154	148.403		
00:00:12.638	1440788216505	0	0			235.988	150.478
00:00:12.651	1440788216518	215.098	149.409	194.569	147.847		
00:00:12.653	1440788216520						
00:00:12.655	1440788216522	0	0			235.626	150.97
00:00:12.668	1440788216535	214.056	149.188	193.771	148.529		
00:00:12.672	1440788216539	0	0			234.34	149.848
00:00:12.685	1440788216552	211.979	148.718	191.908	147.433		
00:00:12.686	1440788216553						
00:00:12.688	1440788216555	0	0			232.051	150.002
00:00:12.701	1440788216568	210.645	148.251	190.526	147.258		
00:00:12.705	1440788216572	0	0			230.764	149.244
00:00:12.718	1440788216585	210.304	148.643	190.176	147.002		
00:00:12.719	1440788216586						
00:00:12.722	1440788216589	0	0			230.433	150.285
00:00:12.735	1440788216602	209.695	148.539	189.616	147.614		
00:00:12.738	1440788216605	0	0			229.774	149.464
00:00:12.751	1440788216618	209.318	148.509	189.135	147.03		
00:00:12.753	1440788216620						
00:00:12.755	1440788216622	0	0			229.5	149.988
00:00:12.768	1440788216635	208.958	148.588	188.789	147.655		
00:00:12.772	1440788216639	0	0			229.127	149.522
00:00:12.785	1440788216652	208.426	148.556	188.422	147.067		
00:00:12.786	1440788216653						
00:00:12.788	1440788216655	0	0			228.431	150.046
00:00:12.801	1440788216668	208.218	148.659	188.048	147.647		
00:00:12.805	1440788216672	0	0			228.388	149.672
00:00:12.818	1440788216685	207.782	148.565	187.569	146.999		
00:00:12.819	1440788216686						
00:00:12.822	1440788216689	0	0			227.995	150.13
00:00:12.835	1440788216702	207.43	148.71	187.241	147.568		
00:00:12.838	1440788216705	0	0			227.618	149.852
00:00:12.851	1440788216718	207.083	148.497	186.951	146.806		
00:00:12.853	1440788216720						
00:00:12.855	1440788216722	0	0			227.215	150.189
00:00:12.868	1440788216735	206.825	148.425	186.688	147.476		
00:00:12.872	1440788216739	0	0			226.961	149.375
00:00:12.885	1440788216752	206.449	148.411	186.277	146.847		
00:00:12.886	1440788216753						
00:00:12.888	1440788216755	0	0			226.621	149.974
00:00:12.901	1440788216768	206.327	148.268	186.272	147.393		
00:00:12.905	1440788216772	0	0			226.381	149.143
00:00:12.918	1440788216785	206.245	148.309	186.121	146.706		
00:00:12.919	1440788216786						
00:00:12.922	1440788216789	0	0			226.37	149.912
00:00:12.935	1440788216802	206.095	148.304	186	147.301		
00:00:12.938	1440788216805	0	0			226.191	149.306
00:00:12.951	1440788216818	206	148.189	185.861	146.664		
00:00:12.953	1440788216820						
00:00:12.955	1440788216822	0	0			226.14	149.715
00:00:12.968	1440788216835	205.96	148.315	185.888	147.282		
00:00:12.972	1440788216839	0	0			226.031	149.349
00:00:12.985	1440788216852	205.964	148.342	185.833	146.626		
00:00:12.986	1440788216853						
00:00:12.988	1440788216855	0	0			226.095	150.058
00:00:13.001	1440788216868	205.912	148.345	185.868	147.226		
00:00:13.005	1440788216872	0	0			225.957	149.463
00:00:13.018	1440788216885	205.724	148.15	185.833	146.522		
00:00:13.019	1440788216886						
00:00:13.022	1440788216889	0	0			225.614	149.778
00:00:13.035	1440788216902	205.708	148.125	185.714	147.063		
00:00:13.038	1440788216905	0	0			225.702	149.186
00:00:13.051	1440788216918	205.763	148.127	185.71	146.405		
00:00:13.052	1440788216919						
00:00:13.053	1440788216920						
00:00:13.055	1440788216922	0	0			225.817	149.849
00:00:13.068	1440788216935	205.674	148.18	185.628	146.964		
00:00:13.072	1440788216939	0	0			225.721	149.397
00:00:13.085	1440788216952	205.57	148.006	185.521	146.251		
00:00:13.086	1440788216953						
00:00:13.088	1440788216955	0	0			225.618	149.76
00:00:13.101	1440788216968	205.477	147.949	185.576	146.882		
00:00:13.105	1440788216972	0	0			225.378	149.016
00:00:13.118	1440788216985	205.481	148.019	185.429	146.271		
00:00:13.119	1440788216986						
00:00:13.122	1440788216989	0	0			225.532	149.767
00:00:13.135	1440788217002	205.362	147.886	185.402	146.755		
00:00:13.138	1440788217005	0	0			225.321	149.017
00:00:13.151	1440788217018	205.396	147.949	185.35	146.136		
00:00:13.152	1440788217019						
00:00:13.153	1440788217020						
00:00:13.155	1440788217022	0	0			225.441	149.762
00:00:13.168	1440788217035	205.206	147.828	185.23	146.689		
00:00:13.172	1440788217039	0	0			225.183	148.967
00:00:13.185	1440788217052	205.155	147.839	185.192	146.063		
00:00:13.186	1440788217053						
00:00:13.188	1440788217055	0	0			225.119	149.614
00:00:13.201	1440788217068	204.998	147.828	185.052	146.658		
00:00:13.205	1440788217072	0	0			224.944	148.999
00:00:13.218	1440788217085	205.038	147.9	185.04	146.068		
00:00:13.219	1440788217086						
00:00:13.222	1440788217089	0	0			225.036	149.732
00:00:13.235	1440788217102	204.804	147.997	184.877	146.848		
00:00:13.238	1440788217105	0	0			224.731	149.146
00:00:13.251	1440788217118	204.937	148.016	184.895	146.246		
00:00:13.252	1440788217119						
00:00:13.253	1440788217120						
00:00:13.255	1440788217122	0	0			224.979	149.786
00:00:13.268	1440788217135	204.797	147.958	184.891	146.886		
00:00:13.272	1440788217139	0	0			224.704	149.03
00:00:13.285	1440788217152	204.842	148.155	184.812	146.434		
00:00:13.286	1440788217153						
00:00:13.288	1440788217155	0	0			224.872	149.876
00:00:13.301	1440788217168	204.95	148.313	184.93	147.05		
00:00:13.305	1440788217172	0	0			224.97	149.576
00:00:13.318	1440788217185	204.841	148.178	184.79	146.417		
00:00:13.319	1440788217186						
00:00:13.322	1440788217189	0	0			224.891	149.938
00:00:13.335	1440788217202	205.021	148.251	184.882	147.063		
00:00:13.338	1440788217205	0	0			225.16	149.438
00:00:13.351	1440788217218	204.9	148.147	184.884	146.449		
00:00:13.352	1440788217219						
00:00:13.353	1440788217220						
00:00:13.355	1440788217222	0	0			224.916	149.845
00:00:13.368	1440788217235	205.084	148.306	184.995	147.185		
00:00:13.372	1440788217239	0	0			225.173	149.428
00:00:13.385	1440788217252	205.055	148.337	185.168	146.722		
00:00:13.386	1440788217253						
00:00:13.388	1440788217255	0	0			224.943	149.951
00:00:13.401	1440788217268	205.198	148.439	185.277	147.357		
00:00:13.405	1440788217272	0	0			225.119	149.521
00:00:13.418	1440788217285	205.325	148.481	185.318	146.84		
00:00:13.419	1440788217286						
00:00:13.422	1440788217289	0	0			225.332	150.123
00:00:13.435	1440788217302	205.324	148.618	185.359	147.582		
00:00:13.438	1440788217305	0	0			225.29	149.654
00:00:13.451	1440788217318	205.389	148.436	185.379	146.833		
00:00:13.453	1440788217320						
00:00:13.455	1440788217322	0	0			225.398	150.038
00:00:13.468	1440788217335	205.552	148.666	185.465	147.524		
00:00:13.472	1440788217339	0	0			225.64	149.808
00:00:13.485	1440788217352	205.41	148.562	185.434	146.949		
00:00:13.486	1440788217353						
00:00:13.488	1440788217355	0	0			225.386	150.175
00:00:13.501	1440788217368	205.58	148.498	185.595	147.538		
00:00:13.505	1440788217372	0	0			225.564	149.458
00:00:13.518	1440788217385	205.696	148.592	185.688	146.977		
00:00:13.519	1440788217386						
00:00:13.522	1440788217389	0	0			225.704	150.206
00:00:13.535	1440788217402	205.628	148.453	185.68	147.53		
00:00:13.538	1440788217405	0	0			225.575	149.376
00:00:13.551	1440788217418	205.621	148.46	185.627	146.79		
00:00:13.553	1440788217420						
00:00:13.555	1440788217422	0	0			225.615	150.13
00:00:13.568	1440788217435	205.645	148.339	185.631	147.301		
00:00:13.572	1440788217439	0	0			225.659	149.378
00:00:13.585	1440788217452	205.446	148.249	185.511	146.558		
00:00:13.586	1440788217453						
00:00:13.588	1440788217455	0	0			225.38	149.941
00:00:13.601	1440788217468	205.474	148.427	185.366	147.168		
00:00:13.605	1440788217472	0	0			225.582	149.685
00:00:13.618	1440788217485	205.22	148.208	185.26	146.53		
00:00:13.619	1440788217486						
00:00:13.622	1440788217489	0	0			225.179	149.887
00:00:13.635	1440788217502	205.396	148.329	185.246	147.048		
00:00:13.638	1440788217505	0	0			225.545	149.61
00:00:13.651	1440788217518	205.024	148.011	185.063	146.248		
00:00:13.653	1440788217520						
00:00:13.655	1440788217522	0	0			224.985	149.774
00:00:13.668	1440788217535	205.206	148.176	185.052	146.659		
00:00:13.672	1440788217539	0	0			225.36	149.693
00:00:13.685	1440788217552	205.144	148.169	185.081	146.073		
00:00:13.686	1440788217553						
00:00:13.688	1440788217555	0	0			225.207	150.265
00:00:13.701	1440788217568	205.271	148.277	185.077	146.619		
00:00:13.705	1440788217572	0	0			225.465	149.934
00:00:13.718	1440788217585	205.321	148.175	185.225	146.056		
00:00:13.719	1440788217586						
00:00:13.722	1440788217589	0	0			225.418	150.294
00:00:13.735	1440788217602	205.46	148.438	185.243	146.806		
00:00:13.738	1440788217605	0	0			225.677	150.069
00:00:13.751	1440788217618	205.523	148.602	185.376	146.409		
00:00:13.752	1440788217619						
00:00:13.753	1440788217620						
00:00:13.755	1440788217622	0	0			225.671	150.796
00:00:13.768	1440788217635	205.684	148.729	185.534	147.266		
00:00:13.772	1440788217639	0	0			225.834	150.193
00:00:13.785	1440788217652	205.621	148.955	185.569	146.882		
00:00:13.786	1440788217653						
00:00:13.788	1440788217655	0	0			225.674	151.028
00:00:13.801	1440788217668	205.859	149.161	185.684	147.67		
00:00:13.805	1440788217672	0	0			226.035	150.651
00:00:13.818	1440788217685	205.728	149.082	185.66	147.182		
00:00:13.819	1440788217686						
00:00:13.822	1440788217689	0	0			225.795	150.982
00:00:13.835	1440788217702	207.32	148.89	187.158	147.611		
00:00:13.838	1440788217705	0	0			227.482	150.17
00:00:13.851	1440788217718	208.155	147.768	188.462	145.906		
00:00:13.852	1440788217719						
00:00:13.853	1440788217720						
00:00:13.855	1440788217722	0	0			227.848	149.629
00:00:13.868	1440788217735	208.206	148.127	188.479	146.802		
00:00:13.872	1440788217739	0	0			227.934	149.452
00:00:13.885	1440788217752	208.372	148.384	188.543	146.573		
00:00:13.886	1440788217753						
00:00:13.888	1440788217755	0	0			228.201	150.196
00:00:13.901	1440788217768	208.442	148.347	188.556	147.438		
00:00:13.905	1440788217772	0	0			228.328	149.255
00:00:13.918	1440788217785	208.684	148.798	188.707	147.236		
00:00:13.919	1440788217786						
00:00:13.922	1440788217789	0	0			228.661	150.36
00:00:13.935	1440788217802	176.248	132.332	155.637	130.229		
00:00:13.938	1440788217805	0	0			196.859	134.434
00:00:13.951	1440788217818	176.248	132.332	155.637	130.229		
00:00:13.953	1440788217820						
00:00:13.955	1440788217822	0	0			196.859	134.434
00:00:13.968	1440788217835	176.248	132.332	155.637	130.229		
00:00:13.972	1440788217839	0	0			196.859	134.434
00:00:13.985	1440788217852	176.248	132.332	155.637	130.229		
00:00:13.986	1440788217853						
00:00:13.988	1440788217855	0	0			196.859	134.434
00:00:14.001	1440788217868	176.248	132.332	155.637	130.229		
00:00:14.005	1440788217872	0	0			196.859	134.434
00:00:14.018	1440788217885	176.248	132.332	155.637	130.229		
00:00:14.019	1440788217886						
00:00:14.022	1440788217889	0	0			196.859	134.434
00:00:14.035	1440788217902	176.248	132.332	155.637	130.229		
00:00:14.038	1440788217905	0	0			196.859	134.434
00:00:14.051	1440788217918	176.248	132.332	155.637	130.229		
00:00:14.053	1440788217920						
00:00:14.055	1440788217922	0	0			196.859	134.434
00:00:14.068	1440788217935	176.248	132.332	155.637	130.229		
00:00:14.072	1440788217939	0	0			196.859	134.434
00:00:14.085	1440788217952	176.248	132.332	155.637	130.229		
00:00:14.086	1440788217953						
00:00:14.088	1440788217955	0	0			196.859	134.434
00:00:14.101	1440788217968	176.248	132.332	155.637	130.229		
00:00:14.105	1440788217972	0	0			196.859	134.434
00:00:14.118	1440788217985	176.248	132.332	155.637	130.229		
00:00:14.119	1440788217986						
00:00:14.122	1440788217989	0	0			196.859	134.434
00:00:14.135	1440788218002	176.248	132.332	155.637	130.229		
00:00:14.138	1440788218005	0	0			196.859	134.434
00:00:14.151	1440788218018	176.248	132.332	155.637	130.229		
00:00:14.153	1440788218020						
00:00:14.155	1440788218022	0	0			196.859	134.434
00:00:14.168	1440788218035	176.248	132.332	155.637	130.229		
00:00:14.172	1440788218039	0	0			196.859	134.434
00:00:14.185	1440788218052	176.248	132.332	155.637	130.229		
00:00:14.186	1440788218053						
00:00:14.188	1440788218055	0	0			196.859	134.434
00:00:14.201	1440788218068	176.248	132.332	155.637	130.229		
00:00:14.205	1440788218072	0	0			196.859	134.434
00:00:14.218	1440788218085	176.248	132.332	155.637	130.229		
00:00:14.219	1440788218086						
00:00:14.222	1440788218089	0	0			196.859	134.434
00:00:14.235	1440788218102	176.248	132.332	155.637	130.229		
00:00:14.238	1440788218105	0	0			196.859	134.434
00:00:14.251	1440788218118	176.248	132.332	155.637	130.229		
00:00:14.253	1440788218120						
00:00:14.255	1440788218122	0	0			196.859	134.434
00:00:14.268	1440788218135	176.248	132.332	155.637	130.229		
00:00:14.272	1440788218139	0	0			196.859	134.434
00:00:14.285	1440788218152	176.248	132.332	155.637	130.229		
00:00:14.286	1440788218153						
00:00:14.288	1440788218155	0	0			196.859	134.434
00:00:14.301	1440788218168	176.248	132.332	155.637	130.229		
00:00:14.305	1440788218172	0	0			196.859	134.434
00:00:14.318	1440788218185	176.248	132.332	155.637	130.229		
00:00:14.319	1440788218186						
00:00:14.322	1440788218189	0	0			196.859	134.434
00:00:14.335	1440788218202	176.248	132.332	155.637	130.229		
00:00:14.338	1440788218205	0	0			196.859	134.434
00:00:14.351	1440788218218	176.248	132.332	155.637	130.229		
00:00:14.353	1440788218220						
00:00:14.355	1440788218222	0	0			196.859	134.434
00:00:14.368	1440788218235	176.248	132.332	155.637	130.229		
00:00:14.372	1440788218239	0	0			196.859	134.434
00:00:14.385	1440788218252	176.248	132.332	155.637	130.229		
00:00:14.386	1440788218253						
00:00:14.388	1440788218255	0	0			196.859	134.434
00:00:14.401	1440788218268	176.248	132.332	155.637	130.229		
00:00:14.405	1440788218272	0	0			196.859	134.434
00:00:14.418	1440788218285	176.248	132.332	155.637	130.229		
00:00:14.419	1440788218286						
00:00:14.422	1440788218289	0	0			196.859	134.434
00:00:14.435	1440788218302	176.855	132.257	155.637	130.229		
00:00:14.438	1440788218305	0	0			198.074	134.284
00:00:14.451	1440788218318	177.499	132.729	156.52	130.155		
00:00:14.453	1440788218320						
00:00:14.455	1440788218322	0	0			198.479	135.302
00:00:14.468	1440788218335	177.551	133.082	156.404	131.147		
00:00:14.472	1440788218339	0	0			198.699	135.017
00:00:14.485	1440788218352	177.652	133.398	156.491	130.869		
00:00:14.486	1440788218353						
00:00:14.488	1440788218355	0	0			198.813	135.928
00:00:14.501	1440788218368	177.7	133.713	156.445	131.81		
00:00:14.505	1440788218372	0	0			198.954	135.617
00:00:14.518	1440788218385	177.93	133.908	156.621	131.43		
00:00:14.519	1440788218386						
00:00:14.522	1440788218389	0	0			199.238	136.387
00:00:14.535	1440788218402	177.88	134.153	156.613	132.253		
00:00:14.538	1440788218405	0	0			199.146	136.052
00:00:14.551	1440788218418	177.996	134.312	156.604	131.739		
00:00:14.553	1440788218420						
00:00:14.555	1440788218422	0	0			199.388	136.886
00:00:14.568	1440788218435	178.054	134.52	156.722	132.593		
00:00:14.572	1440788218439	0	0			199.387	136.447
00:00:14.585	1440788218452	178.219	134.689	156.838	132.099		
00:00:14.586	1440788218453						
00:00:14.588	1440788218455	0	0			199.6	137.279
00:00:14.601	1440788218468	178.113	134.828	156.736	132.889		
00:00:14.605	1440788218472	0	0			199.49	136.767
00:00:14.618	1440788218485	178.177	134.865	156.842	132.357		
00:00:14.619	1440788218486						
00:00:14.622	1440788218489	0	0			199.512	137.373
00:00:14.635	1440788218502	177.714	134.964	156.443	133.047		
00:00:14.638	1440788218505	0	0			198.984	136.881
00:00:14.651	1440788218518	177.211	135.204	155.749	132.759		
00:00:14.653	1440788218520						
00:00:14.655	1440788218522	0	0			198.674	137.649
00:00:14.668	1440788218535	177.099	135.172	155.663	133.366		
00:00:14.672	1440788218539	0	0			198.536	136.978
00:00:14.685	1440788218552	176.88	135.147	155.405	132.815		
00:00:14.686	1440788218553						
00:00:14.688	1440788218555	0	0			198.354	137.48
00:00:14.701	1440788218568	176.758	135.241	155.243	133.48		
00:00:14.705	1440788218572	0	0			198.273	137.002
00:00:14.718	1440788218585	176.51	135.333	155.043	133.082		
00:00:14.719	1440788218586						
00:00:14.722	1440788218589	0	0			197.976	137.583
00:00:14.735	1440788218602	176.381	135.408	154.844	133.675		
00:00:14.738	1440788218605	0	0			197.917	137.141
00:00:14.751	1440788218618	176.255	135.593	154.744	133.235		
00:00:14.752	1440788218619						
00:00:14.753	1440788218620						
00:00:14.755	1440788218622	0	0			197.767	137.95
00:00:14.768	1440788218635	176.147	135.63	154.61	133.85		
00:00:14.772	1440788218639	0	0			197.684	137.41
00:00:14.785	1440788218652	175.946	135.671	154.353	133.307		
00:00:14.786	1440788218653						
00:00:14.788	1440788218655	0	0			197.538	138.034
00:00:14.801	1440788218668	175.95	135.719	154.454	134		
00:00:14.805	1440788218672	0	0			197.446	137.438
00:00:14.818	1440788218685	175.748	135.817	154.162	133.501		
00:00:14.819	1440788218686						
00:00:14.822	1440788218689	0	0			197.333	138.133
00:00:14.835	1440788218702	175.842	135.807	154.243	134.158		
00:00:14.838	1440788218705	0	0			197.441	137.456
00:00:14.851	1440788218718	175.84	135.88	154.262	133.632		
00:00:14.853	1440788218720						
00:00:14.855	1440788218722	0	0			197.418	138.128
00:00:14.868	1440788218735	175.891	135.897	154.262	134.257		
00:00:14.872	1440788218739	0	0			197.52	137.537
00:00:14.885	1440788218752	175.884	135.815	154.242	133.627		
00:00:14.886	1440788218753						
00:00:14.888	1440788218755	0	0			197.526	138.004
00:00:14.901	1440788218768	175.997	135.832	154.266	134.222		
00:00:14.905	1440788218772	0	0			197.729	137.442
00:00:14.918	1440788218785	176.076	135.785	154.467	133.688		
00:00:14.919	1440788218786						
00:00:14.922	1440788218789	0	0			197.684	137.883
00:00:14.935	1440788218802	176.218	135.798	154.51	134.348		
00:00:14.938	1440788218805	0	0			197.927	137.248
00:00:14.951	1440788218818	176.341	135.638	154.65	133.616		
00:00:14.952	1440788218819						
00:00:14.953	1440788218820						
00:00:14.955	1440788218822	0	0			198.032	137.66
00:00:14.968	1440788218835	176.444	135.741	154.802	134.283		
00:00:14.972	1440788218839	0	0			198.085	137.199
00:00:14.985	1440788218852	176.535	135.687	154.861	133.705		
00:00:14.986	1440788218853						
00:00:14.988	1440788218855	0	0			198.209	137.67
00:00:15.001	1440788218868	176.726	135.646	154.99	134.303		
00:00:15.005	1440788218872	0	0			198.461	136.99
00:00:15.018	1440788218885	176.811	135.621	155.053	133.7		
00:00:15.019	1440788218886						
00:00:15.022	1440788218889	0	0			198.568	137.542
00:00:15.035	1440788218902	176.935	135.637	155.204	134.279		
00:00:15.038	1440788218905	0	0			198.666	136.996
00:00:15.051	1440788218918	177.039	135.659	155.367	133.721		
00:00:15.053	1440788218920						
00:00:15.055	1440788218922	0	0			198.711	137.597
