rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:19.371	1440785682873						
00:00:19.373	1440785682875					241.732	184.779
00:00:19.384	1440785682886	221.011	187.88	200.274	190.268		
00:00:19.390	1440785682892					241.747	185.493
00:00:19.400	1440785682902	221.116	187.284	200.408	189.694		
00:00:19.404	1440785682906						
00:00:19.406	1440785682908					241.825	184.873
00:00:19.417	1440785682919	221.051	187.861	200.327	190.232		
00:00:19.423	1440785682925					241.776	185.49
00:00:19.434	1440785682936	221.156	187.329	200.388	189.701		
00:00:19.437	1440785682939						
00:00:19.440	1440785682942					241.924	184.956
00:00:19.450	1440785682952	221.113	187.917	200.447	190.231		
00:00:19.456	1440785682958					241.78	185.602
00:00:19.467	1440785682969	221.137	187.337	200.399	189.651		
00:00:19.471	1440785682973						
00:00:19.473	1440785682975					241.876	185.024
00:00:19.484	1440785682986	221.112	187.94	200.367	190.204		
00:00:19.490	1440785682992					241.858	185.675
00:00:19.500	1440785683002	221.184	187.306	200.422	189.631		
00:00:19.504	1440785683006						
00:00:19.506	1440785683008					241.947	184.98
00:00:19.517	1440785683019	221.189	187.868	200.495	190.187		
00:00:19.523	1440785683025					241.884	185.549
00:00:19.534	1440785683036	221.225	187.237	200.487	189.512		
00:00:19.537	1440785683039						
00:00:19.540	1440785683042					241.963	184.961
00:00:19.550	1440785683052	221.228	187.849	200.538	190.121		
00:00:19.556	1440785683058					241.918	185.578
00:00:19.567	1440785683069	221.224	187.241	200.411	189.493		
00:00:19.571	1440785683073						
00:00:19.573	1440785683075					242.038	184.989
00:00:19.584	1440785683086	221.162	187.86	200.475	190.085		
00:00:19.590	1440785683092					241.85	185.636
00:00:19.600	1440785683102	220.983	187.132	200.324	189.438		
00:00:19.604	1440785683106						
00:00:19.606	1440785683108					241.641	184.827
00:00:19.617	1440785683119	221.129	187.721	200.471	189.985		
00:00:19.623	1440785683125					241.786	185.457
00:00:19.634	1440785683136	221.123	187.131	200.429	189.497		
00:00:19.637	1440785683139						
00:00:19.640	1440785683142					241.816	184.764
00:00:19.650	1440785683152	221.13	187.749	200.479	190		
00:00:19.656	1440785683158					241.78	185.498
00:00:19.667	1440785683169	221.059	187.025	200.264	189.306		
00:00:19.670	1440785683172						
00:00:19.671	1440785683173						
00:00:19.673	1440785683175					241.853	184.744
00:00:19.684	1440785683186	221.021	187.677	200.272	189.939		
00:00:19.690	1440785683192					241.771	185.416
00:00:19.700	1440785683202	221.071	187.103	200.3	189.441		
00:00:19.703	1440785683205						
00:00:19.704	1440785683206						
00:00:19.706	1440785683208					241.843	184.764
00:00:19.717	1440785683219	221.152	187.655	200.482	189.923		
00:00:19.723	1440785683225					241.823	185.388
00:00:19.734	1440785683236	221.154	187.138	200.374	189.479		
00:00:19.736	1440785683238						
00:00:19.737	1440785683239						
00:00:19.740	1440785683242					241.934	184.798
00:00:19.750	1440785683252	221.221	187.735	200.555	189.986		
00:00:19.756	1440785683258					241.887	185.485
00:00:19.767	1440785683269	221.249	187.248	200.553	189.547		
00:00:19.770	1440785683272						
00:00:19.771	1440785683273						
00:00:19.773	1440785683275					241.944	184.948
00:00:19.784	1440785683286	221.127	187.786	200.465	190.064		
00:00:19.790	1440785683292					241.789	185.507
00:00:19.800	1440785683302	221.116	187.161	200.363	189.455		
00:00:19.803	1440785683305						
00:00:19.804	1440785683306						
00:00:19.806	1440785683308					241.869	184.866
00:00:19.817	1440785683319	221.112	187.821	200.428	190.108		
00:00:19.823	1440785683325					241.796	185.535
00:00:19.834	1440785683336	221.144	187.216	200.386	189.529		
00:00:19.837	1440785683339						
00:00:19.840	1440785683342					241.901	184.903
00:00:19.850	1440785683352	221.2	187.769	200.505	190.052		
00:00:19.856	1440785683358					241.895	185.486
00:00:19.867	1440785683369	221.203	187.249	200.498	189.59		
00:00:19.871	1440785683373						
00:00:19.873	1440785683375					241.908	184.909
00:00:19.884	1440785683386	221.142	187.751	200.433	190.074		
00:00:19.890	1440785683392					241.852	185.429
00:00:19.900	1440785683402	221.148	187.146	200.391	189.445		
00:00:19.904	1440785683406						
00:00:19.906	1440785683408					241.906	184.848
00:00:19.917	1440785683419	221.102	187.859	200.396	190.183		
00:00:19.923	1440785683425					241.808	185.534
00:00:19.934	1440785683436	221.138	187.17	200.399	189.479		
00:00:19.937	1440785683439						
00:00:19.940	1440785683442					241.878	184.862
00:00:19.950	1440785683452	221.143	187.867	200.405	190.051		
00:00:19.956	1440785683458					241.882	185.684
00:00:19.967	1440785683469	221.228	187.369	200.476	189.659		
00:00:19.971	1440785683473						
00:00:19.973	1440785683475					241.98	185.079
00:00:19.984	1440785683486	221.203	187.992	200.511	190.311		
00:00:19.990	1440785683492					241.896	185.673
00:00:20.000	1440785683502	221.275	187.434	200.608	189.725		
00:00:20.004	1440785683506						
00:00:20.006	1440785683508					241.942	185.143
00:00:20.017	1440785683519	221.225	187.946	200.568	190.25		
00:00:20.023	1440785683525					241.882	185.641
00:00:20.034	1440785683536	221.263	187.356	200.615	189.621		
00:00:20.037	1440785683539						
00:00:20.040	1440785683542					241.911	185.091
00:00:20.050	1440785683552	221.259	187.981	200.684	190.282		
00:00:20.056	1440785683558					241.834	185.681
00:00:20.067	1440785683569	221.206	187.377	200.647	189.723		
00:00:20.071	1440785683573						
00:00:20.073	1440785683575					241.765	185.032
00:00:20.084	1440785683586	221.216	187.889	200.59	190.142		
00:00:20.090	1440785683592					241.841	185.636
00:00:20.100	1440785683602	221.266	187.343	200.67	189.636		
00:00:20.104	1440785683606						
00:00:20.106	1440785683608					241.862	185.05
00:00:20.117	1440785683619	221.27	187.891	200.677	190.214		
00:00:20.123	1440785683625					241.863	185.569
00:00:20.134	1440785683636	221.27	187.134	200.69	189.405		
00:00:20.137	1440785683639						
00:00:20.140	1440785683642					241.851	184.863
00:00:20.150	1440785683652	221.288	187.798	200.674	190.089		
00:00:20.156	1440785683658					241.902	185.506
00:00:20.167	1440785683669	221.243	187.097	200.68	189.403		
00:00:20.171	1440785683673						
00:00:20.173	1440785683675					241.807	184.79
00:00:20.184	1440785683686	221.362	187.798	200.815	190.071		
00:00:20.190	1440785683692					241.91	185.525
00:00:20.200	1440785683702	221.493	187.076	201.063	189.355		
00:00:20.204	1440785683706						
00:00:20.206	1440785683708					241.924	184.797
00:00:20.217	1440785683719	221.472	187.736	200.982	189.981		
00:00:20.223	1440785683725					241.962	185.492
00:00:20.234	1440785683736	221.449	186.948	200.93	189.263		
00:00:20.237	1440785683739						
00:00:20.240	1440785683742					241.969	184.634
00:00:20.250	1440785683752	221.488	187.61	200.862	189.854		
00:00:20.256	1440785683758					242.114	185.365
00:00:20.267	1440785683769	221.441	186.998	200.892	189.319		
00:00:20.270	1440785683772						
00:00:20.271	1440785683773						
00:00:20.273	1440785683775					241.99	184.677
00:00:20.284	1440785683786	221.452	187.7	200.86	189.996		
00:00:20.290	1440785683792					242.043	185.404
00:00:20.300	1440785683802	221.418	187.157	200.925	189.474		
00:00:20.303	1440785683805						
00:00:20.304	1440785683806						
00:00:20.306	1440785683808					241.912	184.84
00:00:20.317	1440785683819	221.467	187.768	200.924	190.062		
00:00:20.323	1440785683825					242.011	185.475
00:00:20.334	1440785683836	221.488	187.17	200.932	189.519		
00:00:20.336	1440785683838						
00:00:20.337	1440785683839						
00:00:20.340	1440785683842					242.044	184.821
00:00:20.350	1440785683852	221.415	187.795	200.84	190.085		
00:00:20.356	1440785683858					241.99	185.505
00:00:20.367	1440785683869	221.538	187.219	201.022	189.525		
00:00:20.371	1440785683873						
00:00:20.373	1440785683875					242.054	184.914
00:00:20.384	1440785683886	221.461	187.765	200.853	190.083		
00:00:20.390	1440785683892					242.07	185.446
00:00:20.400	1440785683902	221.494	187.215	200.937	189.514		
00:00:20.404	1440785683906						
00:00:20.406	1440785683908					242.052	184.916
00:00:20.417	1440785683919	221.572	187.797	201.034	190.048		
00:00:20.423	1440785683925					242.11	185.545
00:00:20.434	1440785683936	221.604	187.244	201.073	189.557		
00:00:20.437	1440785683939						
00:00:20.440	1440785683942					242.135	184.931
00:00:20.450	1440785683952	221.643	187.838	201.073	190.109		
00:00:20.456	1440785683958					242.212	185.566
00:00:20.467	1440785683969	221.543	187.254	200.995	189.553		
00:00:20.470	1440785683972						
00:00:20.471	1440785683973						
00:00:20.473	1440785683975					242.091	184.954
00:00:20.484	1440785683986	221.457	187.78	200.916	190.062		
00:00:20.490	1440785683992					241.999	185.499
00:00:20.500	1440785684002	221.441	187.186	200.902	189.456		
00:00:20.504	1440785684006						
00:00:20.506	1440785684008					241.979	184.917
00:00:20.517	1440785684019	221.459	187.765	200.819	190.018		
00:00:20.523	1440785684025					242.099	185.512
00:00:20.534	1440785684036	221.573	187.131	201.042	189.356		
00:00:20.537	1440785684039						
00:00:20.540	1440785684042					242.103	184.906
00:00:20.550	1440785684052	221.494	187.69	200.837	189.945		
00:00:20.556	1440785684058					242.152	185.434
00:00:20.567	1440785684069	221.609	186.982	200.987	189.279		
00:00:20.570	1440785684072						
00:00:20.571	1440785684073						
00:00:20.573	1440785684075					242.231	184.686
00:00:20.584	1440785684086	221.554	187.685	200.938	189.979		
00:00:20.590	1440785684092					242.171	185.391
00:00:20.600	1440785684102	221.576	186.926	200.98	189.302		
00:00:20.603	1440785684105						
00:00:20.604	1440785684106						
00:00:20.606	1440785684108					242.172	184.55
00:00:20.617	1440785684119	221.485	187.63	200.833	189.926		
00:00:20.623	1440785684125					242.138	185.333
00:00:20.634	1440785684136	221.508	187.008	200.876	189.395		
00:00:20.637	1440785684139						
00:00:20.640	1440785684142					242.14	184.621
00:00:20.650	1440785684152	221.62	187.615	200.96	189.934		
00:00:20.656	1440785684158					242.279	185.296
00:00:20.667	1440785684169	221.683	187.016	201.186	189.408		
00:00:20.670	1440785684172						
00:00:20.671	1440785684173						
00:00:20.673	1440785684175					242.179	184.624
00:00:20.684	1440785684186	221.78	187.58	201.158	189.927		
00:00:20.690	1440785684192					242.402	185.233
00:00:20.700	1440785684202	221.753	186.961	201.241	189.435		
00:00:20.703	1440785684205						
00:00:20.704	1440785684206						
00:00:20.706	1440785684208					242.265	184.488
00:00:20.717	1440785684219	221.775	187.472	201.26	189.901		
00:00:20.723	1440785684225					242.29	185.044
00:00:20.734	1440785684236	221.63	186.86	201.119	189.265		
00:00:20.737	1440785684239						
00:00:20.740	1440785684242					242.142	184.454
00:00:20.750	1440785684252	221.305	187.312	200.935	189.756		
00:00:20.756	1440785684258					241.676	184.868
00:00:20.767	1440785684269	220.984	185.945	200.538	188.321		
00:00:20.770	1440785684272						
00:00:20.771	1440785684273						
00:00:20.773	1440785684275					241.43	183.569
00:00:20.784	1440785684286	221.353	186.163	201.113	188.427		
00:00:20.790	1440785684292					241.594	183.899
00:00:20.800	1440785684302	221.246	185.587	200.824	187.858		
00:00:20.803	1440785684305						
00:00:20.804	1440785684306						
00:00:20.806	1440785684308					241.667	183.315
00:00:20.817	1440785684319	221.29	186.046	200.92	188.321		
00:00:20.823	1440785684325					241.659	183.771
00:00:20.834	1440785684336	221.369	185.553	200.916	187.908		
00:00:20.836	1440785684338						
00:00:20.837	1440785684339						
00:00:20.840	1440785684342					241.822	183.197
00:00:20.850	1440785684352	221.414	186.066	201.085	188.395		
00:00:20.856	1440785684358					241.743	183.736
00:00:20.867	1440785684369	221.456	185.48	201.081	187.836		
00:00:20.871	1440785684373						
00:00:20.873	1440785684375					241.831	183.123
00:00:20.884	1440785684386	221.452	185.954	201.061	188.245		
00:00:20.890	1440785684392					241.843	183.663
00:00:20.900	1440785684402	221.532	185.318	201.181	187.616		
00:00:20.904	1440785684406						
00:00:20.906	1440785684408					241.882	183.02
00:00:20.917	1440785684419	221.555	185.836	201.26	188.155		
00:00:20.923	1440785684425					241.85	183.517
00:00:20.934	1440785684436	221.59	185.086	201.267	187.393		
00:00:20.937	1440785684439						
00:00:20.940	1440785684442					241.912	182.78
00:00:20.950	1440785684452	221.772	185.463	201.48	187.8		
00:00:20.956	1440785684458					242.064	183.127
00:00:20.967	1440785684469	221.815	184.656	201.634	186.966		
00:00:20.971	1440785684473						
00:00:20.973	1440785684475					241.996	182.346
00:00:20.984	1440785684486	222.835	183.921	202.321	186.628		
00:00:20.990	1440785684492					243.348	181.213
00:00:21.000	1440785684502	225.211	177.602	205.334	180.046		
00:00:21.004	1440785684506						
00:00:21.006	1440785684508					245.088	175.158
00:00:21.017	1440785684519	226.145	169.594	208.643	172.162		
00:00:21.023	1440785684525					243.647	167.026
00:00:21.034	1440785684536	227.055	162.743	209.684	164.457		
00:00:21.037	1440785684539						
00:00:21.040	1440785684542					244.427	161.029
00:00:21.050	1440785684552	226.933	154.666	211.279	156.09		
00:00:21.056	1440785684558					242.587	153.242
00:00:21.067	1440785684569	230.661	148.629	212.296	148.274		
00:00:21.070	1440785684572						
00:00:21.071	1440785684573						
00:00:21.073	1440785684575					249.027	148.984
00:00:21.084	1440785684586	227.758	147.368	212.307	146.761		
00:00:21.090	1440785684592					243.208	147.976
00:00:21.100	1440785684602	227.844	146.759	211.721	146.307		
00:00:21.104	1440785684606						
00:00:21.106	1440785684608					243.966	147.212
00:00:21.117	1440785684619	230.277	144.971	211.445	146.529		
00:00:21.123	1440785684625					249.109	143.413
00:00:21.134	1440785684636	230.688	142.998	212.267	142.582		
00:00:21.137	1440785684639						
00:00:21.140	1440785684642					249.109	143.413
00:00:21.150	1440785684652	230.688	142.998	212.267	142.582		
00:00:21.156	1440785684658					249.109	143.413
00:00:21.167	1440785684669	230.688	142.998	212.267	142.582		
00:00:21.171	1440785684673						
00:00:21.173	1440785684675					249.109	143.413
00:00:21.184	1440785684686	230.688	142.998	212.267	142.582		
00:00:21.190	1440785684692					249.109	143.413
00:00:21.200	1440785684702	230.688	142.998	212.267	142.582		
00:00:21.204	1440785684706						
00:00:21.206	1440785684708					249.109	143.413
00:00:21.217	1440785684719	230.688	142.998	212.267	142.582		
00:00:21.223	1440785684725					249.109	143.413
00:00:21.234	1440785684736	230.688	142.998	212.267	142.582		
00:00:21.237	1440785684739						
00:00:21.240	1440785684742					249.109	143.413
00:00:21.250	1440785684752	230.688	142.998	212.267	142.582		
00:00:21.256	1440785684758					249.109	143.413
00:00:21.267	1440785684769	230.688	142.998	212.267	142.582		
00:00:21.271	1440785684773						
00:00:21.273	1440785684775					249.109	143.413
00:00:21.284	1440785684786	230.688	142.998	212.267	142.582		
00:00:21.290	1440785684792					249.109	143.413
00:00:21.300	1440785684802	230.688	142.998	212.267	142.582		
00:00:21.304	1440785684806						
00:00:21.306	1440785684808					249.109	143.413
00:00:21.317	1440785684819	230.688	142.998	212.267	142.582		
00:00:21.323	1440785684825					249.109	143.413
00:00:21.334	1440785684836	230.688	142.998	212.267	142.582		
00:00:21.337	1440785684839						
00:00:21.340	1440785684842					249.109	143.413
00:00:21.350	1440785684852	230.688	142.998	212.267	142.582		
00:00:21.356	1440785684858					249.109	143.413
00:00:21.367	1440785684869	230.688	142.998	212.267	142.582		
00:00:21.371	1440785684873						
00:00:21.373	1440785684875					249.109	143.413
00:00:21.384	1440785684886	230.688	142.998	212.267	142.582		
00:00:21.390	1440785684892					249.109	143.413
00:00:21.400	1440785684902	230.688	142.998	212.267	142.582		
00:00:21.404	1440785684906						
00:00:21.406	1440785684908					249.109	143.413
00:00:21.417	1440785684919	230.688	142.998	212.267	142.582		
00:00:21.423	1440785684925					249.109	143.413
00:00:21.434	1440785684936	230.688	142.998	212.267	142.582		
00:00:21.437	1440785684939						
00:00:21.440	1440785684942					249.109	143.413
00:00:21.450	1440785684952	230.688	142.998	212.267	142.582		
00:00:21.456	1440785684958					249.109	143.413
00:00:21.467	1440785684969	230.688	142.998	212.267	142.582		
00:00:21.470	1440785684972						
00:00:21.471	1440785684973						
00:00:21.473	1440785684975					249.109	143.413
00:00:21.484	1440785684986	230.688	142.998	212.267	142.582		
00:00:21.490	1440785684992					249.109	143.413
00:00:21.500	1440785685002	230.688	142.998	212.267	142.582		
00:00:21.504	1440785685006						
00:00:21.506	1440785685008					249.109	143.413
00:00:21.517	1440785685019	230.688	142.998	212.267	142.582		
00:00:21.523	1440785685025					249.109	143.413
00:00:21.534	1440785685036	230.688	142.998	212.267	142.582		
00:00:21.537	1440785685039						
00:00:21.540	1440785685042					249.109	143.413
00:00:21.550	1440785685052	230.688	142.998	212.267	142.582		
00:00:21.556	1440785685058					249.109	143.413
00:00:21.567	1440785685069	230.688	142.998	212.267	142.582		
00:00:21.570	1440785685072						
00:00:21.571	1440785685073						
00:00:21.573	1440785685075					249.109	143.413
00:00:21.584	1440785685086	230.688	142.998	212.267	142.582		
00:00:21.590	1440785685092					249.109	143.413
00:00:21.600	1440785685102	232.23	142.171	214.389	141.717		
00:00:21.603	1440785685105						
00:00:21.604	1440785685106						
00:00:21.606	1440785685108					250.071	142.625
00:00:21.617	1440785685119	231.997	142.593	214.223	142.198		
00:00:21.623	1440785685125					249.772	142.987
00:00:21.634	1440785685136	232.07	141.932	214.334	141.496		
00:00:21.636	1440785685138						
00:00:21.637	1440785685139						
00:00:21.640	1440785685142					249.807	142.368
00:00:21.650	1440785685152	232.057	142.527	214.243	142.098		
00:00:21.656	1440785685158					249.871	142.957
00:00:21.667	1440785685169	232.078	141.956	214.233	141.571		
00:00:21.671	1440785685173						
00:00:21.673	1440785685175					249.923	142.341
00:00:21.684	1440785685186	232.056	142.428	214.254	142.022		
00:00:21.690	1440785685192					249.858	142.834
00:00:21.700	1440785685202	232.039	141.859	214.101	141.445		
00:00:21.704	1440785685206						
00:00:21.706	1440785685208					249.977	142.273
00:00:21.717	1440785685219	232.026	142.394	214.21	142.071		
00:00:21.723	1440785685225					249.842	142.716
00:00:21.734	1440785685236	231.876	141.782	213.988	141.359		
00:00:21.737	1440785685239						
00:00:21.740	1440785685242					249.765	142.205
00:00:21.750	1440785685252	231.879	142.236	214.025	141.805		
00:00:21.756	1440785685258					249.733	142.667
00:00:21.767	1440785685269	231.788	141.593	213.872	141.14		
00:00:21.771	1440785685273						
00:00:21.773	1440785685275					249.704	142.047
00:00:21.784	1440785685286	231.845	142.086	213.952	141.553		
00:00:21.790	1440785685292					249.739	142.619
00:00:21.800	1440785685302	231.67	141.319	213.739	140.83		
00:00:21.804	1440785685306						
00:00:21.806	1440785685308					249.601	141.808
00:00:21.817	1440785685319	231.62	141.973	213.651	141.481		
00:00:21.823	1440785685325					249.589	142.464
00:00:21.834	1440785685336	231.553	141.233	213.66	140.693		
00:00:21.837	1440785685339						
00:00:21.840	1440785685342					249.445	141.772
00:00:21.850	1440785685352	231.565	141.836	213.605	141.327		
00:00:21.856	1440785685358					249.526	142.344
00:00:21.867	1440785685369	231.52	141.121	213.58	140.629		
00:00:21.870	1440785685372						
00:00:21.871	1440785685373						
00:00:21.873	1440785685375					249.459	141.613
00:00:21.884	1440785685386	231.579	141.802	213.541	141.222		
00:00:21.890	1440785685392					249.616	142.382
00:00:21.900	1440785685402	231.572	141.183	213.609	140.742		
00:00:21.903	1440785685405						
00:00:21.904	1440785685406						
00:00:21.906	1440785685408					249.534	141.623
00:00:21.917	1440785685419	231.552	141.721	213.485	141.14		
00:00:21.923	1440785685425					249.618	142.301
00:00:21.934	1440785685436	231.621	141.062	213.66	140.531		
00:00:21.936	1440785685438						
00:00:21.937	1440785685439						
00:00:21.940	1440785685442					249.581	141.593
00:00:21.950	1440785685452	231.529	141.696	213.524	141.218		
00:00:21.956	1440785685458					249.534	142.175
00:00:21.967	1440785685469	231.617	141.012	213.632	140.476		
00:00:21.971	1440785685473						
00:00:21.973	1440785685475					249.601	141.547
00:00:21.984	1440785685486	231.629	141.52	213.559	140.952		
00:00:21.990	1440785685492					249.699	142.088
00:00:22.000	1440785685502	231.752	140.942	213.775	140.397		
00:00:22.004	1440785685506						
00:00:22.006	1440785685508					249.73	141.487
00:00:22.017	1440785685519	231.68	141.512	213.594	140.919		
00:00:22.023	1440785685525					249.765	142.104
00:00:22.034	1440785685536	231.675	140.818	213.622	140.21		
00:00:22.037	1440785685539						
00:00:22.040	1440785685542					249.728	141.427
00:00:22.050	1440785685552	231.713	141.472	213.724	140.913		
00:00:22.056	1440785685558					249.702	142.032
00:00:22.067	1440785685569	231.689	140.854	213.633	140.283		
00:00:22.071	1440785685573						
00:00:22.073	1440785685575					249.746	141.425
00:00:22.084	1440785685586	231.715	141.432	213.671	140.922		
00:00:22.090	1440785685592					249.76	141.941
00:00:22.100	1440785685602	231.828	140.836	213.755	140.249		
00:00:22.104	1440785685606						
00:00:22.106	1440785685608					249.9	141.423
00:00:22.117	1440785685619	231.741	141.347	213.761	140.9		
00:00:22.123	1440785685625					249.722	141.795
00:00:22.134	1440785685636	231.089	140.382	213.092	139.913		
00:00:22.137	1440785685639						
00:00:22.140	1440785685642					249.087	140.851
00:00:22.150	1440785685652	231.318	140.991	213.387	140.494		
00:00:22.156	1440785685658					249.249	141.488
00:00:22.167	1440785685669	231.42	140.372	213.536	139.839		
00:00:22.171	1440785685673						
00:00:22.173	1440785685675					249.303	140.905
00:00:22.184	1440785685686	231.475	141.002	213.483	140.469		
00:00:22.190	1440785685692					249.466	141.534
00:00:22.200	1440785685702	231.505	140.381	213.506	139.944		
00:00:22.204	1440785685706						
00:00:22.206	1440785685708					249.504	140.819
00:00:22.217	1440785685719	231.505	140.917	213.535	140.375		
00:00:22.223	1440785685725					249.474	141.46
00:00:22.234	1440785685736	231.578	140.263	213.533	139.731		
00:00:22.237	1440785685739						
00:00:22.240	1440785685742					249.624	140.795
00:00:22.250	1440785685752	231.526	140.864	213.558	140.398		
00:00:22.256	1440785685758					249.494	141.33
00:00:22.267	1440785685769	231.58	140.273	213.508	139.798		
00:00:22.270	1440785685772						
00:00:22.271	1440785685773						
00:00:22.273	1440785685775					249.653	140.747
00:00:22.284	1440785685786	231.566	140.75	213.537	140.192		
00:00:22.290	1440785685792					249.594	141.309
00:00:22.300	1440785685802	231.612	140.196	213.497	139.655		
00:00:22.304	1440785685806						
00:00:22.306	1440785685808					249.726	140.736
00:00:22.317	1440785685819	231.598	140.671	213.455	140.138		
00:00:22.323	1440785685825					249.741	141.204
00:00:22.334	1440785685836	231.645	140.075	213.54	139.525		
00:00:22.337	1440785685839						
00:00:22.340	1440785685842					249.751	140.624
00:00:22.350	1440785685852	231.639	140.635	213.497	140.013		
00:00:22.356	1440785685858					249.781	141.257
00:00:22.367	1440785685869	231.645	140.08	213.488	139.474		
00:00:22.371	1440785685873						
00:00:22.373	1440785685875					249.802	140.685
00:00:22.384	1440785685886	231.535	140.568	213.405	139.932		
00:00:22.390	1440785685892					249.666	141.205
00:00:22.400	1440785685902	231.565	139.986	213.36	139.288		
00:00:22.404	1440785685906						
00:00:22.406	1440785685908					249.771	140.684
00:00:22.417	1440785685919	231.531	140.547	213.367	139.927		
00:00:22.423	1440785685925					249.695	141.167
00:00:22.434	1440785685936	231.568	139.953	213.345	139.228		
00:00:22.437	1440785685939						
00:00:22.440	1440785685942					249.791	140.678
00:00:22.450	1440785685952	231.637	140.67	213.453	140.058		
00:00:22.456	1440785685958					249.822	141.282
00:00:22.467	1440785685969	231.608	139.985	213.392	139.292		
00:00:22.471	1440785685973						
00:00:22.473	1440785685975					249.824	140.677
00:00:22.484	1440785685986	231.584	140.612	213.358	139.915		
00:00:22.490	1440785685992					249.81	141.309
00:00:22.500	1440785686002	231.548	139.872	213.345	139.135		
00:00:22.504	1440785686006						
00:00:22.506	1440785686008					249.751	140.608
00:00:22.517	1440785686019	231.565	140.632	213.36	139.939		
00:00:22.523	1440785686025					249.77	141.325
00:00:22.534	1440785686036	231.667	140.018	213.423	139.265		
00:00:22.537	1440785686039						
00:00:22.540	1440785686042					249.911	140.771
00:00:22.550	1440785686052	231.692	140.681	213.459	139.932		
00:00:22.556	1440785686058					249.924	141.43
00:00:22.567	1440785686069	231.707	140.091	213.488	139.419		
00:00:22.571	1440785686073						
00:00:22.573	1440785686075					249.927	140.762
00:00:22.584	1440785686086	231.834	140.707	213.698	140.101		
00:00:22.590	1440785686092					249.97	141.314
00:00:22.600	1440785686102	231.76	140.065	213.578	139.395		
00:00:22.604	1440785686106						
00:00:22.606	1440785686108					249.943	140.735
00:00:22.617	1440785686119	231.777	140.687	213.543	140.066		
00:00:22.623	1440785686125					250.01	141.307
00:00:22.634	1440785686136	231.714	140.084	213.507	139.397		
00:00:22.637	1440785686139						
00:00:22.640	1440785686142					249.921	140.771
00:00:22.650	1440785686152	231.753	140.667	213.521	139.942		
00:00:22.656	1440785686158					249.984	141.392
00:00:22.667	1440785686169	231.725	140.087	213.558	139.381		
00:00:22.671	1440785686173						
00:00:22.673	1440785686175					249.892	140.793
00:00:22.684	1440785686186	231.698	140.632	213.475	139.969		
00:00:22.690	1440785686192					249.921	141.296
00:00:22.700	1440785686202	231.691	140.086	213.49	139.379		
00:00:22.704	1440785686206						
00:00:22.706	1440785686208					249.892	140.793
00:00:22.717	1440785686219	231.747	140.632	213.543	139.916		
00:00:22.723	1440785686225					249.95	141.348
00:00:22.734	1440785686236	231.713	140.045	213.495	139.347		
00:00:22.737	1440785686239						
00:00:22.740	1440785686242					249.931	140.743
00:00:22.750	1440785686252	231.734	140.573	213.526	139.787		
00:00:22.756	1440785686258					249.942	141.36
00:00:22.767	1440785686269	231.747	140.015	213.47	139.324		
00:00:22.771	1440785686273						
00:00:22.773	1440785686275					250.024	140.707
00:00:22.784	1440785686286	231.832	140.595	213.624	139.946		
00:00:22.790	1440785686292					250.04	141.245
00:00:22.800	1440785686302	231.832	140.019	213.544	139.354		
00:00:22.804	1440785686306						
00:00:22.806	1440785686308					250.12	140.684
00:00:22.817	1440785686319	231.781	140.64	213.519	140.021		
00:00:22.823	1440785686325					250.042	141.259
00:00:22.834	1440785686336	231.755	140.003	213.495	139.315		
00:00:22.837	1440785686339						
00:00:22.840	1440785686342					250.014	140.691
00:00:22.850	1440785686352	231.839	140.618	213.552	140		
00:00:22.856	1440785686358					250.127	141.236
00:00:22.867	1440785686369	231.766	139.934	213.475	139.247		
00:00:22.870	1440785686372						
00:00:22.871	1440785686373						
00:00:22.873	1440785686375					250.057	140.622
00:00:22.884	1440785686386	231.759	140.438	213.504	139.685		
00:00:22.890	1440785686392					250.014	141.191
00:00:22.900	1440785686402	231.753	139.882	213.518	139.144		
00:00:22.904	1440785686406						
00:00:22.906	1440785686408					249.988	140.62
00:00:22.917	1440785686419	231.676	140.366	213.365	139.633		
00:00:22.923	1440785686425					249.988	141.099
00:00:22.934	1440785686436	231.669	139.82	213.429	139.11		
00:00:22.937	1440785686439						
00:00:22.940	1440785686442					249.909	140.53
00:00:22.950	1440785686452	231.623	140.348	213.319	139.587		
00:00:22.956	1440785686458					249.927	141.108
00:00:22.967	1440785686469	231.567	139.711	213.253	138.985		
00:00:22.970	1440785686472						
00:00:22.971	1440785686473						
00:00:22.973	1440785686475					249.882	140.437
00:00:22.984	1440785686486	231.558	140.344	213.247	139.593		
00:00:22.990	1440785686492					249.869	141.096
00:00:23.000	1440785686502	231.569	139.797	213.24	139.052		
00:00:23.003	1440785686505						
00:00:23.004	1440785686506						
00:00:23.006	1440785686508					249.898	140.541
00:00:23.017	1440785686519	231.617	140.362	213.26	139.627		
00:00:23.023	1440785686525					249.974	141.096
00:00:23.034	1440785686536	231.594	139.833	213.262	139.178		
00:00:23.036	1440785686538						
00:00:23.037	1440785686539						
00:00:23.040	1440785686542					249.926	140.487
