rec_time	UTC	Dikablis Professional_Eye Data_Processed Data_Pupil X	Dikablis Professional_Eye Data_Processed Data_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Left Eye_Pupil Y	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil X	Dikablis Professional_Eye Data_Processed Data_Right Eye_Pupil Y
00:00:14.558	1440786877897	0	0	157.492	134.291		
00:00:14.573	1440786877912	179.041	132.523			200.618	130.101
00:00:14.574	1440786877913	0	0	157.463	134.946		
00:00:14.576	1440786877915						
00:00:14.577	1440786877916						
00:00:14.589	1440786877928	179.061	132.451			200.598	130.564
00:00:14.591	1440786877930	0	0	157.525	134.338		
00:00:14.606	1440786877945	179.009	132.469			200.618	130.101
00:00:14.608	1440786877947	0	0	157.399	134.837		
00:00:14.609	1440786877948						
00:00:14.610	1440786877949						
00:00:14.623	1440786877962	179.051	132.357			200.601	130.525
00:00:14.624	1440786877963	0	0	157.5	134.189		
00:00:14.639	1440786877978	179.023	132.427			200.612	130.081
00:00:14.641	1440786877980	0	0	157.434	134.773		
00:00:14.642	1440786877981						
00:00:14.643	1440786877982						
00:00:14.656	1440786877995	178.942	132.337			200.494	130.568
00:00:14.658	1440786877997	0	0	157.39	134.106		
00:00:14.673	1440786878012	178.907	132.214			200.474	129.828
00:00:14.674	1440786878013	0	0	157.34	134.6		
00:00:14.677	1440786878016						
00:00:14.689	1440786878028	179.008	132.144			200.616	130.47
00:00:14.691	1440786878030	0	0	157.401	133.819		
00:00:14.706	1440786878045	179.035	132.055			200.623	129.702
00:00:14.708	1440786878047	0	0	157.446	134.408		
00:00:14.710	1440786878049						
00:00:14.723	1440786878062	179.122	132.075			200.743	130.407
00:00:14.724	1440786878063	0	0	157.5	133.743		
00:00:14.739	1440786878078	179.065	131.877			200.746	129.601
00:00:14.741	1440786878080	0	0	157.384	134.152		
00:00:14.743	1440786878082						
00:00:14.756	1440786878095	179.046	131.797			200.714	130.108
00:00:14.758	1440786878097	0	0	157.378	133.485		
00:00:14.773	1440786878112	179	131.704			200.636	129.421
00:00:14.774	1440786878113	0	0	157.364	133.987		
00:00:14.776	1440786878115						
00:00:14.777	1440786878116						
00:00:14.789	1440786878128	179.056	131.684			200.692	130.089
00:00:14.791	1440786878130	0	0	157.421	133.278		
00:00:14.806	1440786878145	179.071	131.639			200.686	129.442
00:00:14.808	1440786878147	0	0	157.456	133.837		
00:00:14.809	1440786878148						
00:00:14.810	1440786878149						
00:00:14.823	1440786878162	179.152	131.682			200.807	130.121
00:00:14.824	1440786878163	0	0	157.497	133.242		
00:00:14.839	1440786878178	179.189	131.509			200.77	129.529
00:00:14.841	1440786878180	0	0	157.608	133.489		
00:00:14.843	1440786878182						
00:00:14.856	1440786878195	179.216	131.373			200.877	130.104
00:00:14.858	1440786878197	0	0	157.554	132.642		
00:00:14.873	1440786878212	179.207	131.241			200.87	129.512
00:00:14.874	1440786878213	0	0	157.544	132.971		
00:00:14.876	1440786878215						
00:00:14.877	1440786878216						
00:00:14.889	1440786878228	181.234	131.472			202.136	130.394
00:00:14.891	1440786878230	0	0	160.332	132.551		
00:00:14.906	1440786878245	193.184	134.067			213.43	131.771
00:00:14.908	1440786878247	0	0	172.938	136.364		
00:00:14.910	1440786878249						
00:00:14.923	1440786878262	205.781	138.121			225.148	136.083
00:00:14.924	1440786878263	0	0	186.415	140.158		
00:00:14.939	1440786878278	215.974	142.667			234.798	139.891
00:00:14.941	1440786878280	0	0	197.151	145.444		
00:00:14.943	1440786878282						
00:00:14.956	1440786878295	223.585	145.97			242.308	144.187
00:00:14.958	1440786878297	0	0	204.863	147.753		
00:00:14.973	1440786878312	226.38	147.313			245.479	145.371
00:00:14.974	1440786878313	0	0	207.282	149.254		
00:00:14.977	1440786878316						
00:00:14.989	1440786878328	225.45	146.741			244.73	145.733
00:00:14.991	1440786878330	0	0	206.17	147.749		
00:00:15.006	1440786878345	224.508	146.176			243.813	144.994
00:00:15.008	1440786878347	0	0	205.203	147.357		
00:00:15.010	1440786878349						
00:00:15.023	1440786878362	223.078	145.415			242.638	145.222
00:00:15.024	1440786878363	0	0	203.517	145.609		
00:00:15.039	1440786878378	221.624	144.733			241.345	144.34
00:00:15.041	1440786878380	0	0	201.903	145.125		
00:00:15.043	1440786878382						
00:00:15.056	1440786878395	219.737	143.904			239.586	144.472
00:00:15.058	1440786878397	0	0	199.889	143.336		
00:00:15.073	1440786878412	221.359	144.15			240.766	144.237
00:00:15.074	1440786878413	0	0	201.951	144.064		
00:00:15.077	1440786878416						
00:00:15.089	1440786878428	227.234	144.918			246.702	146.305
00:00:15.091	1440786878430	0	0	207.766	143.531		
00:00:15.106	1440786878445	230.342	145.209			250.093	146.514
00:00:15.108	1440786878447	0	0	210.59	143.904		
00:00:15.110	1440786878449						
00:00:15.123	1440786878462	229.899	143.698			249.552	146.107
00:00:15.124	1440786878463	0	0	210.246	141.289		
00:00:15.139	1440786878478	252.888	147.128			252.888	147.128
00:00:15.141	1440786878480	0	0	0	0		
00:00:15.143	1440786878482						
00:00:15.156	1440786878495					0	0
00:00:15.158	1440786878497	0	0	0	0		
00:00:15.173	1440786878512					0	0
00:00:15.174	1440786878513	0	0	0	0		
00:00:15.177	1440786878516						
00:00:15.189	1440786878528					0	0
00:00:15.191	1440786878530	0	0	0	0		
00:00:15.206	1440786878545					0	0
00:00:15.208	1440786878547	241.783	154.594	221.704	149.251		
00:00:15.210	1440786878549						
00:00:15.223	1440786878562					261.861	159.937
00:00:15.224	1440786878563	241.687	154.959	221.168	149.339		
00:00:15.239	1440786878578					262.205	160.579
00:00:15.241	1440786878580	242.669	159.495	222.659	152.288		
00:00:15.243	1440786878582						
00:00:15.256	1440786878595					262.679	166.703
00:00:15.258	1440786878597	242.085	163.21	223.347	156.872		
00:00:15.273	1440786878612					260.823	169.547
00:00:15.274	1440786878613	240.628	166.325	220.979	160.098		
00:00:15.277	1440786878616						
00:00:15.289	1440786878628					260.276	172.552
00:00:15.291	1440786878630	241.123	168.364	220.762	161.782		
00:00:15.306	1440786878645					261.485	174.946
00:00:15.308	1440786878647	242.37	171.457	222.244	164.786		
00:00:15.310	1440786878649						
00:00:15.323	1440786878662					262.497	178.128
00:00:15.324	1440786878663	242.732	173.114	222.91	166.733		
00:00:15.339	1440786878678					262.554	179.494
00:00:15.341	1440786878680	242.627	174.827	222.941	168.708		
00:00:15.343	1440786878682						
00:00:15.356	1440786878695					262.314	180.946
00:00:15.358	1440786878697	241.436	173.135	222.057	167.923		
00:00:15.373	1440786878712					260.814	178.347
00:00:15.374	1440786878713	239.368	171.148	219.612	165.726		
00:00:15.377	1440786878716						
00:00:15.389	1440786878728					259.124	176.57
00:00:15.391	1440786878730	237.29	168.337	217.217	162.773		
00:00:15.406	1440786878745					257.362	173.901
00:00:15.408	1440786878747	234.917	166.204	214.757	160.427		
00:00:15.410	1440786878749						
00:00:15.423	1440786878762					255.077	171.982
00:00:15.424	1440786878763	232.431	163.249	212.262	157.235		
00:00:15.439	1440786878778					252.6	169.263
00:00:15.441	1440786878780	230.466	162.607	209.507	155.249		
00:00:15.443	1440786878782						
00:00:15.456	1440786878795					251.424	169.964
00:00:15.458	1440786878797	232.521	166.99	209.257	154.806		
00:00:15.473	1440786878812					255.785	179.174
00:00:15.474	1440786878813	235.506	174.594	215.103	164.567		
00:00:15.477	1440786878816						
00:00:15.489	1440786878828					255.91	184.62
00:00:15.491	1440786878830	234.963	175.535	215.086	166.228		
00:00:15.506	1440786878845					254.84	184.842
00:00:15.508	1440786878847	233.63	175.025	213.847	166.853		
00:00:15.510	1440786878849						
00:00:15.523	1440786878862					253.414	183.198
00:00:15.524	1440786878863	231.886	172.467	211.377	164.031		
00:00:15.539	1440786878878					252.395	180.903
00:00:15.541	1440786878880	229.993	170.814	209.612	162.643		
00:00:15.543	1440786878882						
00:00:15.556	1440786878895					250.375	178.985
00:00:15.558	1440786878897	227.912	168.149	207.41	159.594		
00:00:15.573	1440786878912					248.415	176.705
00:00:15.574	1440786878913	226.117	166.883	205.434	158.143		
00:00:15.577	1440786878916						
00:00:15.589	1440786878928					246.799	175.622
00:00:15.591	1440786878930	224.198	164.913	203.661	155.604		
00:00:15.606	1440786878945					244.734	174.223
00:00:15.608	1440786878947	222.654	164.037	202.02	154.307		
00:00:15.610	1440786878949						
00:00:15.623	1440786878962					243.288	173.767
00:00:15.624	1440786878963	220.974	161.482	200.371	152.123		
00:00:15.639	1440786878978					241.577	170.842
00:00:15.641	1440786878980	221.327	162.474	199.174	151.436		
00:00:15.643	1440786878982						
00:00:15.656	1440786878995					243.48	173.512
00:00:15.658	1440786878997	221.657	162.367	201.281	152.008		
00:00:15.673	1440786879012					242.032	172.726
00:00:15.674	1440786879013	220.103	161.449	199.822	151.089		
00:00:15.677	1440786879016						
00:00:15.689	1440786879028					240.384	171.809
00:00:15.691	1440786879030	218.779	159.9	198.331	149.014		
00:00:15.706	1440786879045					239.228	170.787
00:00:15.708	1440786879047	217.41	159.591	197.095	148.726		
00:00:15.710	1440786879049						
00:00:15.723	1440786879062					237.724	170.456
00:00:15.724	1440786879063	216.287	157.893	195.934	146.793		
00:00:15.739	1440786879078					236.64	168.992
00:00:15.741	1440786879080	215.113	157.703	194.75	146.445		
00:00:15.743	1440786879082						
00:00:15.756	1440786879095					235.476	168.96
00:00:15.758	1440786879097	214.034	156.403	193.757	144.798		
00:00:15.773	1440786879112					234.311	168.008
00:00:15.774	1440786879113	213.022	155.889	192.666	144.595		
00:00:15.777	1440786879116						
00:00:15.789	1440786879128					233.379	167.183
00:00:15.791	1440786879130	211.81	154.376	191.583	143.087		
00:00:15.806	1440786879145					232.038	165.665
00:00:15.808	1440786879147	211.189	154.584	190.706	142.878		
00:00:15.810	1440786879149						
00:00:15.823	1440786879162					231.672	166.289
00:00:15.824	1440786879163	210.337	153.489	189.952	141.608		
00:00:15.839	1440786879178					230.722	165.369
00:00:15.841	1440786879180	209.697	153.625	189.245	141.47		
00:00:15.843	1440786879182						
00:00:15.856	1440786879195					230.148	165.78
00:00:15.858	1440786879197	208.868	152.737	188.669	140.409		
00:00:15.873	1440786879212					229.067	165.066
00:00:15.874	1440786879213	208.208	152.787	187.973	140.33		
00:00:15.877	1440786879216						
00:00:15.889	1440786879228					228.442	165.244
00:00:15.891	1440786879230	207.223	152.05	187.31	139.383		
00:00:15.906	1440786879245					227.135	164.717
00:00:15.908	1440786879247	206.382	152.386	186.127	139.717		
00:00:15.910	1440786879249						
00:00:15.923	1440786879262					226.636	165.055
00:00:15.924	1440786879263	205.778	151.411	185.749	138.544		
00:00:15.939	1440786879278					225.807	164.279
00:00:15.941	1440786879280	205.33	151.693	185.151	138.76		
00:00:15.943	1440786879282						
00:00:15.956	1440786879295					225.509	164.626
00:00:15.958	1440786879297	205.021	150.747	184.778	137.641		
00:00:15.973	1440786879312					225.265	163.853
00:00:15.974	1440786879313	204.534	151.271	184.361	137.891		
00:00:15.977	1440786879316						
00:00:15.989	1440786879328					224.707	164.651
00:00:15.991	1440786879330	204.174	150.128	184.037	136.896		
00:00:16.006	1440786879345					224.31	163.361
00:00:16.008	1440786879347	203.942	150.532	183.768	137.181		
00:00:16.010	1440786879349						
00:00:16.023	1440786879362					224.116	163.883
00:00:16.024	1440786879363	203.527	149.612	183.297	136.2		
00:00:16.039	1440786879378					223.758	163.023
00:00:16.041	1440786879380	200.018	147.806	180.243	133.855		
00:00:16.043	1440786879382						
00:00:16.056	1440786879395					219.793	161.756
00:00:16.058	1440786879397	200.018	147.806	180.243	133.855		
00:00:16.073	1440786879412					219.793	161.756
00:00:16.074	1440786879413	200.018	147.806	180.243	133.855		
00:00:16.077	1440786879416						
00:00:16.089	1440786879428					219.793	161.756
00:00:16.091	1440786879430	200.018	147.806	180.243	133.855		
00:00:16.106	1440786879445					219.793	161.756
00:00:16.108	1440786879447	200.018	147.806	180.243	133.855		
00:00:16.110	1440786879449						
00:00:16.123	1440786879462					219.793	161.756
00:00:16.124	1440786879463	200.018	147.806	180.243	133.855		
00:00:16.139	1440786879478					219.793	161.756
00:00:16.141	1440786879480	200.018	147.806	180.243	133.855		
00:00:16.143	1440786879482						
00:00:16.156	1440786879495					219.793	161.756
00:00:16.158	1440786879497	200.018	147.806	180.243	133.855		
00:00:16.173	1440786879512					219.793	161.756
00:00:16.174	1440786879513	200.018	147.806	180.243	133.855		
00:00:16.177	1440786879516						
00:00:16.189	1440786879528					219.793	161.756
00:00:16.191	1440786879530	200.018	147.806	180.243	133.855		
00:00:16.206	1440786879545					219.793	161.756
00:00:16.208	1440786879547	200.018	147.806	180.243	133.855		
00:00:16.210	1440786879549						
00:00:16.223	1440786879562					219.793	161.756
00:00:16.224	1440786879563	200.018	147.806	180.243	133.855		
00:00:16.239	1440786879578					219.793	161.756
00:00:16.241	1440786879580	200.018	147.806	180.243	133.855		
00:00:16.243	1440786879582						
00:00:16.256	1440786879595					219.793	161.756
00:00:16.258	1440786879597	200.018	147.806	180.243	133.855		
00:00:16.273	1440786879612					219.793	161.756
00:00:16.274	1440786879613	200.018	147.806	180.243	133.855		
00:00:16.277	1440786879616						
00:00:16.289	1440786879628					219.793	161.756
00:00:16.291	1440786879630	200.018	147.806	180.243	133.855		
00:00:16.306	1440786879645					219.793	161.756
00:00:16.308	1440786879647	200.018	147.806	180.243	133.855		
00:00:16.310	1440786879649						
00:00:16.323	1440786879662					219.793	161.756
00:00:16.324	1440786879663	200.018	147.806	180.243	133.855		
00:00:16.339	1440786879678					219.793	161.756
00:00:16.341	1440786879680	200.018	147.806	180.243	133.855		
00:00:16.343	1440786879682						
00:00:16.356	1440786879695					219.793	161.756
00:00:16.358	1440786879697	200.018	147.806	180.243	133.855		
00:00:16.373	1440786879712					219.793	161.756
00:00:16.374	1440786879713	200.018	147.806	180.243	133.855		
00:00:16.377	1440786879716						
00:00:16.389	1440786879728					219.793	161.756
00:00:16.391	1440786879730	200.018	147.806	180.243	133.855		
00:00:16.406	1440786879745					219.793	161.756
00:00:16.408	1440786879747	200.018	147.806	180.243	133.855		
00:00:16.410	1440786879749						
00:00:16.423	1440786879762					219.793	161.756
00:00:16.424	1440786879763	200.018	147.806	180.243	133.855		
00:00:16.439	1440786879778					219.793	161.756
00:00:16.441	1440786879780	200.018	147.806	180.243	133.855		
00:00:16.443	1440786879782						
00:00:16.456	1440786879795					219.793	161.756
00:00:16.458	1440786879797	200.018	147.806	180.243	133.855		
00:00:16.473	1440786879812					219.793	161.756
00:00:16.474	1440786879813	200.018	147.806	180.243	133.855		
00:00:16.477	1440786879816						
00:00:16.489	1440786879828					219.793	161.756
00:00:16.491	1440786879830	200.018	147.806	180.243	133.855		
00:00:16.506	1440786879845					219.793	161.756
00:00:16.508	1440786879847	200.018	147.806	180.243	133.855		
00:00:16.510	1440786879849						
00:00:16.523	1440786879862					219.793	161.756
00:00:16.524	1440786879863	200.067	147.507	180.243	133.855		
00:00:16.539	1440786879878					219.891	161.159
00:00:16.541	1440786879880	200.164	147.876	180.328	133.946		
00:00:16.543	1440786879882						
00:00:16.556	1440786879895					220.001	161.807
00:00:16.558	1440786879897	200.106	147.275	180.35	133.423		
00:00:16.573	1440786879912					219.863	161.127
00:00:16.574	1440786879913	200.105	147.615	180.35	133.423		
00:00:16.577	1440786879916						
00:00:16.589	1440786879928					219.86	161.807
00:00:16.591	1440786879930	200.003	147.237	180.288	133.392		
00:00:16.606	1440786879945					219.718	161.081
00:00:16.608	1440786879947	200.035	147.812	180.319	133.936		
00:00:16.610	1440786879949						
00:00:16.623	1440786879962					219.751	161.689
00:00:16.624	1440786879963	200.004	147.479	180.319	133.936		
00:00:16.639	1440786879978					219.69	161.021
00:00:16.641	1440786879980	200.051	147.56	180.271	133.369		
00:00:16.643	1440786879982						
00:00:16.656	1440786879995					219.832	161.751
00:00:16.658	1440786879997	200.032	147.177	180.281	133.294		
00:00:16.673	1440786880012					219.783	161.059
00:00:16.674	1440786880013	200.032	147.177	180.281	133.294		
00:00:16.677	1440786880016						
00:00:16.689	1440786880028					219.783	161.059
00:00:16.691	1440786880030	200.045	147.203	180.242	133.283		
00:00:16.706	1440786880045					219.849	161.123
00:00:16.708	1440786880047	199.997	147.744	180.173	133.76		
00:00:16.710	1440786880049						
00:00:16.723	1440786880062					219.821	161.728
00:00:16.724	1440786880063	199.997	147.744	180.173	133.76		
00:00:16.739	1440786880078					219.821	161.728
00:00:16.741	1440786880080	200.144	147.53	180.294	133.238		
00:00:16.743	1440786880082						
00:00:16.756	1440786880095					219.995	161.823
00:00:16.758	1440786880097	200.104	147.233	180.351	133.329		
00:00:16.773	1440786880112					219.856	161.137
00:00:16.774	1440786880113	200.104	147.233	180.351	133.329		
00:00:16.777	1440786880116						
00:00:16.789	1440786880128					219.856	161.137
00:00:16.791	1440786880130	200.215	147.482	180.446	133.854		
00:00:16.806	1440786880145					219.985	161.109
00:00:16.808	1440786880147	200.259	147.848	180.458	133.889		
00:00:16.810	1440786880149						
00:00:16.823	1440786880162					220.059	161.807
00:00:16.824	1440786880163	200.259	147.848	180.458	133.889		
00:00:16.839	1440786880178					220.059	161.807
00:00:16.841	1440786880180	200.23	147.474	180.438	133.166		
00:00:16.843	1440786880182						
00:00:16.856	1440786880195					220.023	161.782
00:00:16.858	1440786880197	200.21	147.139	180.498	133.156		
00:00:16.873	1440786880212					219.922	161.121
00:00:16.874	1440786880213	200.21	147.139	180.498	133.156		
00:00:16.877	1440786880216						
00:00:16.889	1440786880228					219.922	161.121
00:00:16.891	1440786880230	200.205	147.437	180.436	133.733		
00:00:16.906	1440786880245					219.974	161.141
00:00:16.908	1440786880247	200.242	147.705	180.418	133.655		
00:00:16.910	1440786880249						
00:00:16.923	1440786880262					220.067	161.756
00:00:16.924	1440786880263	200.242	147.705	180.418	133.655		
00:00:16.939	1440786880278					220.067	161.756
00:00:16.941	1440786880280	200.306	147.309	180.467	133.017		
00:00:16.943	1440786880282						
00:00:16.956	1440786880295					220.144	161.601
00:00:16.958	1440786880297	200.356	146.975	180.597	132.871		
00:00:16.973	1440786880312					220.115	161.08
00:00:16.974	1440786880313	200.356	146.975	180.597	132.871		
00:00:16.977	1440786880316						
00:00:16.989	1440786880328					220.115	161.08
00:00:16.991	1440786880330	200.395	147.231	180.581	133.489		
00:00:17.006	1440786880345					220.208	160.972
00:00:17.008	1440786880347	200.37	147.163	180.535	132.735		
00:00:17.010	1440786880349						
00:00:17.023	1440786880362					220.205	161.591
00:00:17.024	1440786880363	200.385	147.485	180.565	133.379		
00:00:17.039	1440786880378					220.205	161.591
00:00:17.041	1440786880380	200.443	146.851	180.682	132.734		
00:00:17.043	1440786880382						
00:00:17.056	1440786880395					220.205	160.968
00:00:17.058	1440786880397	200.41	147.07	180.632	133.249		
00:00:17.073	1440786880412					220.189	160.89
00:00:17.074	1440786880413	200.457	146.77	180.725	132.65		
00:00:17.077	1440786880416						
00:00:17.089	1440786880428					220.189	160.89
00:00:17.091	1440786880430	200.368	147.297	180.614	133.104		
00:00:17.106	1440786880445					220.123	161.491
00:00:17.108	1440786880447	200.425	146.96	180.601	132.48		
00:00:17.110	1440786880449						
00:00:17.123	1440786880462					220.248	161.441
00:00:17.124	1440786880463	200.422	147.295	180.595	133.15		
00:00:17.139	1440786880478					220.248	161.441
00:00:17.141	1440786880480	200.443	146.614	180.719	132.367		
00:00:17.143	1440786880482						
00:00:17.156	1440786880495					220.168	160.86
00:00:17.158	1440786880497	200.474	146.884	180.706	132.944		
00:00:17.173	1440786880512					220.242	160.825
00:00:17.174	1440786880513	200.419	146.561	180.595	132.298		
00:00:17.177	1440786880516						
00:00:17.189	1440786880528					220.242	160.825
00:00:17.191	1440786880530	200.548	147.118	180.718	132.85		
00:00:17.206	1440786880545					220.378	161.386
00:00:17.208	1440786880547	200.58	146.892	180.773	132.344		
00:00:17.210	1440786880549						
00:00:17.223	1440786880562					220.387	161.441
00:00:17.224	1440786880563	200.589	147.178	180.791	132.915		
00:00:17.239	1440786880578					220.387	161.441
00:00:17.241	1440786880580	200.714	146.624	180.967	132.256		
00:00:17.243	1440786880582						
00:00:17.256	1440786880595					220.46	160.993
00:00:17.258	1440786880597	200.679	146.995	180.834	133.036		
00:00:17.273	1440786880612					220.523	160.953
00:00:17.274	1440786880613	200.752	146.706	180.981	132.459		
00:00:17.277	1440786880616						
00:00:17.289	1440786880628					220.523	160.953
00:00:17.291	1440786880630	200.603	147.278	180.982	133.103		
00:00:17.306	1440786880645					220.224	161.454
00:00:17.308	1440786880647	200.503	146.688	180.751	132.181		
00:00:17.310	1440786880649						
00:00:17.323	1440786880662					220.255	161.195
00:00:17.324	1440786880663	200.55	146.921	180.844	132.647		
00:00:17.339	1440786880678					220.255	161.195
00:00:17.341	1440786880680	200.565	146.29	180.929	132.006		
00:00:17.343	1440786880682						
00:00:17.356	1440786880695					220.2	160.573
00:00:17.358	1440786880697	200.504	146.596	180.751	132.554		
00:00:17.373	1440786880712					220.258	160.638
00:00:17.374	1440786880713	200.507	146.32	180.756	132.002		
00:00:17.377	1440786880716						
00:00:17.389	1440786880728					220.258	160.638
00:00:17.391	1440786880730	200.508	146.845	180.722	132.555		
00:00:17.406	1440786880745					220.293	161.135
00:00:17.408	1440786880747	200.542	146.291	180.83	131.999		
00:00:17.410	1440786880749						
00:00:17.423	1440786880762					220.253	160.583
00:00:17.424	1440786880763	200.426	146.872	180.624	132.59		
00:00:17.439	1440786880778					220.228	161.154
00:00:17.441	1440786880780	200.398	146.297	180.653	131.98		
00:00:17.443	1440786880782						
00:00:17.456	1440786880795					220.143	160.613
00:00:17.458	1440786880797	200.394	146.746	180.533	132.357		
00:00:17.473	1440786880812					220.254	161.135
00:00:17.474	1440786880813	200.402	146.248	180.674	131.905		
00:00:17.477	1440786880816						
00:00:17.489	1440786880828					220.13	160.592
00:00:17.491	1440786880830	200.291	146.709	180.559	132.363		
00:00:17.506	1440786880845					220.024	161.055
00:00:17.508	1440786880847	200.275	146.172	180.569	131.802		
00:00:17.510	1440786880849						
00:00:17.523	1440786880862					219.982	160.542
00:00:17.524	1440786880863	200.265	146.799	180.464	132.441		
00:00:17.539	1440786880878					220.065	161.157
00:00:17.541	1440786880880	200.151	146.195	180.386	131.814		
00:00:17.543	1440786880882						
00:00:17.556	1440786880895					219.916	160.576
00:00:17.558	1440786880897	200.252	146.826	180.414	132.473		
00:00:17.573	1440786880912					220.089	161.178
00:00:17.574	1440786880913	200.156	146.208	180.362	131.877		
00:00:17.577	1440786880916						
00:00:17.589	1440786880928					219.951	160.54
00:00:17.591	1440786880930	200.184	146.821	180.38	132.556		
00:00:17.606	1440786880945					219.988	161.086
00:00:17.608	1440786880947	200.115	146.164	180.255	131.78		
00:00:17.610	1440786880949						
00:00:17.623	1440786880962					219.975	160.548
00:00:17.624	1440786880963	200.263	146.788	180.427	132.424		
00:00:17.639	1440786880978					220.099	161.152
00:00:17.641	1440786880980	200.207	146.093	180.398	131.713		
00:00:17.643	1440786880982						
00:00:17.656	1440786880995					220.016	160.473
00:00:17.658	1440786880997	200.117	146.741	180.37	132.445		
00:00:17.673	1440786881012					219.865	161.037
00:00:17.674	1440786881013	200.158	146.266	180.438	131.94		
00:00:17.677	1440786881016						
00:00:17.689	1440786881028					219.879	160.592
00:00:17.691	1440786881030	200.069	146.821	180.267	132.541		
00:00:17.706	1440786881045					219.87	161.101
00:00:17.708	1440786881047	200.101	146.2	180.311	131.889		
00:00:17.710	1440786881049						
00:00:17.723	1440786881062					219.891	160.511
00:00:17.724	1440786881063	200.032	146.791	180.177	132.478		
00:00:17.739	1440786881078					219.887	161.104
00:00:17.741	1440786881080	200.116	146.197	180.302	131.88		
00:00:17.743	1440786881082						
00:00:17.756	1440786881095					219.93	160.515
00:00:17.758	1440786881097	200.078	146.744	180.234	132.408		
00:00:17.773	1440786881112					219.922	161.08
00:00:17.774	1440786881113	199.989	146.09	180.226	131.805		
00:00:17.777	1440786881116						
00:00:17.789	1440786881128					219.753	160.375
00:00:17.791	1440786881130	200.1	146.554	180.298	132.234		
00:00:17.806	1440786881145					219.903	160.875
00:00:17.808	1440786881147	200.191	146.006	180.371	131.602		
00:00:17.810	1440786881149						
00:00:17.823	1440786881162					220.012	160.411
00:00:17.824	1440786881163	200.11	146.539	180.339	132.192		
00:00:17.839	1440786881178					219.881	160.886
00:00:17.841	1440786881180	200.168	145.955	180.372	131.549		
00:00:17.843	1440786881182						
00:00:17.856	1440786881195					219.964	160.36
00:00:17.858	1440786881197	200.138	146.571	180.376	132.298		
00:00:17.873	1440786881212					219.899	160.844
00:00:17.874	1440786881213	200.118	145.968	180.331	131.551		
00:00:17.877	1440786881216						
00:00:17.889	1440786881228					219.906	160.385
00:00:17.891	1440786881230	200.059	146.575	180.252	132.155		
00:00:17.906	1440786881245					219.867	160.995
00:00:17.908	1440786881247	199.935	145.946	180.136	131.488		
00:00:17.910	1440786881249						
00:00:17.923	1440786881262					219.735	160.405
00:00:17.924	1440786881263	199.95	146.537	180.157	132.156		
00:00:17.939	1440786881278					219.743	160.918
00:00:17.941	1440786881280	199.952	145.837	180.165	131.357		
00:00:17.943	1440786881282						
00:00:17.956	1440786881295					219.739	160.316
00:00:17.958	1440786881297	199.935	146.518	180.063	132.127		
00:00:17.973	1440786881312					219.807	160.909
00:00:17.974	1440786881313	199.955	145.863	180.088	131.417		
00:00:17.977	1440786881316						
00:00:17.989	1440786881328					219.822	160.309
00:00:17.991	1440786881330	200.029	146.434	180.142	132.014		
00:00:18.006	1440786881345					219.917	160.854
00:00:18.008	1440786881347	199.979	145.782	180.109	131.339		
00:00:18.010	1440786881349						
00:00:18.023	1440786881362					219.849	160.225
00:00:18.024	1440786881363	200.033	146.452	180.172	132.078		
00:00:18.039	1440786881378					219.893	160.825
00:00:18.041	1440786881380	200.017	145.761	180.15	131.307		
00:00:18.043	1440786881382						
00:00:18.056	1440786881395					219.885	160.216
00:00:18.058	1440786881397	199.997	146.416	180.067	131.959		
00:00:18.073	1440786881412					219.927	160.873
00:00:18.074	1440786881413	200.054	145.84	180.14	131.377		
00:00:18.077	1440786881416						
00:00:18.089	1440786881428					219.968	160.303
00:00:18.091	1440786881430	200.117	146.544	180.245	132.055		
00:00:18.106	1440786881445					219.989	161.033
00:00:18.108	1440786881447	200.136	145.949	180.329	131.54		
00:00:18.110	1440786881449						
00:00:18.123	1440786881462					219.944	160.358
00:00:18.124	1440786881463	200.129	146.526	180.222	132.114		
00:00:18.139	1440786881478					220.036	160.938
00:00:18.141	1440786881480	200.092	145.915	180.241	131.519		
00:00:18.143	1440786881482						
00:00:18.156	1440786881495					219.943	160.31
00:00:18.158	1440786881497	200.04	146.468	180.115	132.086		
00:00:18.173	1440786881512					219.965	160.851
00:00:18.174	1440786881513	200.086	145.814	180.195	131.437		
00:00:18.177	1440786881516						
00:00:18.189	1440786881528					219.976	160.19
00:00:18.191	1440786881530	200.077	146.401	180.067	131.972		
00:00:18.206	1440786881545					220.086	160.83
00:00:18.208	1440786881547	200.1	145.824	180.179	131.442		
00:00:18.210	1440786881549						
00:00:18.223	1440786881562					220.021	160.205
00:00:18.224	1440786881563	200.126	146.359	180.123	131.959		
00:00:18.239	1440786881578					220.129	160.76
00:00:18.241	1440786881580	200.109	145.795	180.168	131.489		
00:00:18.243	1440786881582						
00:00:18.256	1440786881595					220.051	160.102
00:00:18.258	1440786881597	200.055	146.4	180.014	131.962		
00:00:18.273	1440786881612					220.095	160.838
00:00:18.274	1440786881613	200.037	145.805	180.023	131.414		
00:00:18.277	1440786881616						
00:00:18.289	1440786881628					220.051	160.197
00:00:18.291	1440786881630	200.012	146.427	179.969	132.032		
00:00:18.306	1440786881645					220.055	160.822
